"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_RESPONSE_TO_INTERFERON_ALPHA",0.0417721518987342,0.237722747941502,0.248911114434702,0.548298665330987,1.49696183375804,15,"Ifitm3;Gas6;Ifi205;Eif2ak2;Ro60;Bst2;Axl"
"GOBP_RESPONSE_TO_IONIZING_RADIATION",0.0310681464298605,0.2097818376255,0.352487857583619,-0.227545749068993,-1.33900037441572,77,"Bcl2;Msh2;Dcun1d3;Parp1;Gata3;Atm;Mdm2;Rrm1;Bcl2l1;Stk11;Hus1;Xrcc4;Xrcc5;Aen;Nabp1;Tlk2;Bbc3;Ccnd2;Nabp2"
"GOBP_RESPONSE_TO_KETONE",0.0356415478615071,0.21952946379846,0.241339976815091,0.358187875794711,1.35441444834949,102,"Gas6;Adcy3;Ptger4;Adcy2;Fbxo32;Ghr;Abcb1a;Nr1h3;Sh3rf1;Ccnd1;Ccl19;Tnc;Sfrp1;Slit3;Fech;Ptgfr;Igfbp7;Yap1;Cldn1;Errfi1;Tgfbr3;Sgk1;P2ry6;Thbs1;Src;Adam15;Prkaa2;Spp1;Cebpa"
"GOBP_RESPONSE_TO_LEAD_ION",0.0315398022311956,0.210884951420371,0.321775918075361,0.587125091155665,1.54257941931307,13,"Plscr1;App;Fech;Cldn1;Cpox;Dnmt3a"
"GOBP_RESPONSE_TO_LIPID",0.00279336523532922,0.049617502690166,0.431707695803346,0.32269798802313,1.29769397677472,443,"Cxcl9;Fbxo3;Gpx3;Pira12;Adcy3;Ptger4;Lpl;Mef2c;Il1rn;Egfr;Cxcl13;Adcy2;Bmp6;Fbxo32;Cd68;Fabp3;Aldh1a2;Ghr;Igf1;Abcb1a;Nr1h3;Phex;Pid1;Nfkbib;Adam17;Fer;Ctsh;Cdkn2d;Sh3rf1;Tcf7l2;Mrc1;Sirpa;Tbxas1;Ccnd1;Cx3cr1;Zbtb7a;Irs1;Rxra;Ccl19;Tnc;Sfrp1;Plscr4;Slit3;Adipoq;Lox;Fech;Ncor2;Hdac1;Trip4;Ptgfr;Lpar1;Igfbp7;Dgkq;Serpine1;Yap1;Col6a1;Plscr3;Plpp1;Rbfox2;Cldn1;Slc11a1;Gpr155;Scarb1;Htra2;Atp1a3;Fes;Sash1;Prmt2;Daxx;Cd14;Errfi1;Tgfbr3;Stc2;Sgk1;Rarg;Vcam1;P2ry6;Mapk3;Paqr8;Idh1;Fmo1;Endog;Mdk;Thbs1;Il1b;Src;Lbp;Pmepa1;Pgrmc2;Adam15;Tlr4;Prkaa2;Heyl;Cd36;Cxcl10;Spp1;Pdk4;Smo;Pirb;Axl;Cebpa;Trim6;Ldlr;Il18;Loxl1;Smad6;Dag1;Zfp105;Akap12;Esr1;Myb;Per1;Ccl2;Ppm1e;Map1b;Itga2;Ptger2;Dab2;Adcy6;Rxrb;C2;Trem2;Bad;Dnmt3a;Bola3;Smarcd1;Alas1;Esrra;Clock;Syk;Irgm1;Abca2;Ezh2;Tirap;Ccna2;Ly86;Xbp1;Akap8;Gch1;Lipa;Pparg;Ran;Abl1;Vps54"
"GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE",0.0126416711117083,0.122463473037269,0.380730400722792,0.535201464352499,1.61567760323149,22,"Apoe;Lpl;Cd81;Cd68;App;Fcer1g;Tlr4;Cd36;Ldlr;Trem2;Syk;Pparg"
"GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR",0.00750246109405778,0.0885441465362457,0.407017918923954,0.667285971448411,1.65177950725699,10,"Dok1;Fer;Csf1r;Csf1;Tlr4;Spp1;Trem2"
"GOBP_RESPONSE_TO_MECHANICAL_STIMULUS",0.000128793627758499,0.00552399010764195,0.518848077743792,0.454188506856028,1.70627426520402,94,"Cxcl12;Serpine2;Slc8a1;Atp8a2;Ptger4;Habp4;Bmp6;App;Ddr2;Tnc;Kcnq3;Ptk2;Mmp14;Casp4;Col6a1;Jup;Pkd1;Map2k4;Casp8ap2;Slc38a2;Mapk3;Endog;Mdk;Meis2;Thbs1;Il1b;Tlr4;Cxcl10;Ptn;Cntnap2;Hpn;Gab1;Dag1;Map1b;Itga2;Slc1a3;Cdh2;Bad;Cited2;Fyn;Abhd12;Xpc"
"GOBP_RESPONSE_TO_METAL_ION",0.00970796061752307,0.103777803926531,0.380730400722792,0.365904088728577,1.41317588830858,143,"Plscr1;Lgmn;Trf;Mef2c;Hmox1;Bmp6;Cpne7;Abcb1a;Dpep1;Ank3;App;Ccnd1;Fabp4;Uros;Kcnq3;Fech;Mt2;Cldn1;Slc11a1;Ryr3;Trpm2;Mnat1;Daxx;Guca1a;Slc12a2;Lrrk2;Micu1;Asph;Eif2ak3;Pef1;Slc11a2;Vcam1;Slc25a24;Endog;Thbs1;S100a16;Prkaa2;P2rx4;Cebpa;Dlg4;Slfn14;Cpne8;Cpox;Kcnip2;Dnmt3a;Atp7a;Alas1;Itpkb;Gdi1;Vps54;Hif1a;Stim1;Casp8"
"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",0.0370741482965932,0.221666358096424,0.234392647294686,0.326115645473026,1.27125891353261,182,"Cxcl9;Fbxo3;Pira12;Mef2c;Cxcl13;Bmp6;Cd68;Fcgr2b;Abcb1a;Nr1h3;Nfkbib;Adam17;C4b;Fer;Mrc1;Sirpa;Cx3cr1;Irf5;Plscr4;Tlr1;Ptgfr;Serpine1;Col6a1;Plscr3;Cldn1;Slc11a1;Scarb1;Sash1;Cd14;Vcam1;Mapk3;Fmo1;Il1b;Lbp;Tlr4;Cd36;Cxcl10;Pirb;Axl;Trim6;Il18;Loxl1;Smad6;Akap12;Ccl2;Ppm1e;Ptger2;C2;Trem2;Irgm1;Tirap;Ly86;Xbp1;Akap8;Gch1;Abl1;Il10ra;Casp8;Btk;Irak2;Gbp2;Ptpn6;Hmgb2;Otud5;Adam9;Cd180;Cdk19;Xiap;Mpo;Il23r;Adh5;Gfi1;Hpgd;Cd86;Zfp36;Casp1"
"GOBP_RESPONSE_TO_NUTRIENT",0.0291970802919708,0.201740926103853,0.271288554688953,0.378591866971463,1.39992355295761,77,"Gas6;Lpl;Aldh1a2;Abcb1a;Phex;Cdkn2d;Mafb;Ccnd1;Rxra;Pld1;Tnc;Sfrp1;Adipoq;Mtor;Mlycd;Fes;Stc2;Vcam1;Prmt1;Cxcl10;Spp1;Cebpa;Map1b;Itga2;Rxrb;C2;Dnmt3a;Ensa;Xbp1;Lipa;Pparg"
"GOBP_RESPONSE_TO_PROSTAGLANDIN",0.00672240772088767,0.0838393899090848,0.407017918923954,0.569884033102252,1.66086672601603,19,"Ptger4;Ccl19;Tnc;Sfrp1;Ptgfr;Tgfbr3;P2ry6;Prkaa2;Ptger2;Adcy6;Akap8"
"GOBP_RESPONSE_TO_PROSTAGLANDIN_E",0.0335820895522388,0.215195116326137,0.276500599254472,0.552637526483544,1.53936086946248,16,"Ptger4;Ccl19;Sfrp1;Tgfbr3;P2ry6;Prkaa2;Ptger2;Adcy6;Akap8"
"GOBP_RESPONSE_TO_VITAMIN",0.00466777943028397,0.0670809016368896,0.407017918923954,0.486308458688776,1.63982038078027,41,"Gas6;Aldh1a2;Abcb1a;Phex;Cdkn2d;Ccnd1;Rxra;Tnc;Sfrp1;Fes;Stc2;Cxcl10;Spp1;Cebpa;Map1b;Itga2;Rxrb;Dnmt3a"
"GOBP_RESPONSE_TO_VITAMIN_D",0.0175748579839292,0.142583981406124,0.352487857583619,0.542525224911782,1.60527851119497,20,"Abcb1a;Phex;Cdkn2d;Rxra;Tnc;Sfrp1;Fes;Stc2;Cxcl10;Spp1;Rxrb"
"GOBP_RESPONSE_TO_WOUNDING",1.52497773584128e-05,0.00121894243112586,0.593325476396405,0.394156930727048,1.54824360842002,237,"Apoe;Serpine2;Gas6;Plscr1;Slc4a1;Hmox1;Phldb2;Mertk;Svep1;Igf1;Cask;Clec7a;Tpm1;Fap;Tyrobp;Serping1;Adam17;Arhgap24;Fermt2;Itgb5;Entpd1;Fcer1g;Nfia;Nfib;Kng2;Mylk;Myof;P2ry12;Cx3cr1;Ddr2;Tnc;Ednra;Ptk2;Gna12;Mtr;Mtor;Dgkq;Serpine1;Yap1;Col6a1;Fbln1;Cldn1;Slc11a1;Scarb1;Hras;Slc12a2;F8;Map2k4;Ptprj;Chmp4b;Mdk;Thbs1;Fgf7;Src;Epb41l4b;Tlr4;Ptprf;Cd36;Spp1;P2rx4;Ptn;Axl;Rgma;Fut10;Dag1;Kremen1;Tmem97;Map1b;Itga2;Vcl;Dgkh;Slc1a3;Angpt1;Trem2;Ptprs;Dpysl3;Rreb1;Syk;Hps5;Vav2;Xbp1;Pparg;Dst;Hif1a;Sdc4;Chmp1a;Myl12a;Vps33b;Dgkd;Map2k2;Cers2;Anxa5;Nmnat3;Prkg1;Ptpn6;Tec;Chmp7;Tfpi;Inpp5f"
"GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE",0.0348418418087418,0.216882756887336,0.321775918075361,0.428283298967255,1.4855618567833,49,"Atp8a2;Ttll5;Mertk;Rpgrip1l;Pdgfrb;Bmpr2;Nfia;Nfib;Sdk2;Ptprm;Zhx2;Mdm1;Celf4;Lrp5;Tspan12;Megf11;Vstm4;Cyp1b1"
"GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE",0.0105135260112871,0.110047830302669,0.380730400722792,0.602937353392143,1.67947003971105,16,"Atp8a2;Rpgrip1l;Sdk2;Ptprm;Zhx2;Lrp5;Tspan12;Megf11"
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",0.0136375108756191,0.124403624679119,0.380730400722792,-0.243840890530364,-1.45591707769233,81,"2810004N23Rik;Kri1;Lsm6;Wdr43;Utp23;Xrcc5;Dnttip2;Rpsa;Wdr36;Rps28;Rps15a;Nol7;Utp18;Rps5;Nop58;Surf6;Rps21;Rps25;Rps12;Nom1;Rps19;Mphosph10;Rps4x;Rps6;Rps16;Rps27;Rps15;Riok3;Rps8;Eral1;Rps9;Rps14;Wdr75;Fbl;Rps11;Rrp7a;Tsr2;Fcf1;Trmt112;Nat10;Fau"
"GOBP_RUFFLE_ORGANIZATION",0.0313199105145414,0.210738512847404,0.271288554688953,0.471354883268971,1.53208311895249,32,"Tpm1;Arhgap24;Cobl;P2ry12;Carmil1;Csf1r;Mtor;Inpp5k;Wdpcp;Hras;P2rx4;Arfip2;Lima1;Aif1;Fam98a;Abi3;Eps8"
"GOBP_SALIVARY_GLAND_DEVELOPMENT",0.0282366862943034,0.197040527176716,0.352487857583619,0.566860032505406,1.5789773779089,16,"Egfr;Eda;Nfib;Tgm2;Fgf7;Fgfr1;Dag1;Xbp1"
"GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS",0.0153913510674024,0.134407494308405,0.380730400722792,0.433828320749816,1.53522431190916,55,"Apoe;Lepr;Arv1;Cyp39a1;Fech;Dgkq;Scarb1;Osbpl1a;Lrp5;Errfi1;Erlin1;Idh1;Prkaa2;Cebpa;Idh2;Dhcr7;Fgfr1;Agt;Ldlr;Serpina12;Agtr1a;Lima1;Abca2;Snx17;Lipa"
"GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY",0.00330038747887399,0.0544951303436611,0.431707695803346,0.589912692070649,1.71923813373253,19,"Ncam1;Tyrobp;Nrp2;Ednra;Sema5a;Sema7a;Plxnb2;Trem2;Plxnb3"
"GOBP_SENSORY_ORGAN_DEVELOPMENT",5.51222830353898e-06,0.000605828341985831,0.610526878385931,0.433640334952598,1.6874532257041,167,"Atp8a2;Egfr;Mcm2;Bmp6;Ttll5;Mertk;Dzank1;Rpgrip1l;Phactr4;Aldh1a2;Col8a1;Nhs;Igf1;Gli3;Pdgfrb;Bmpr2;Nfia;Nfib;Fat1;Chrdl1;Mafb;Fbn1;Ednra;Eya4;Sdk2;Ptprm;Hdac1;Zhx2;Spred1;Ror1;Bmp5;Wdpcp;Efemp1;Smoc1;Sox4;Prkra;Mdm1;Celf4;Lrp5;Ppp2r3a;Rarg;Pbx1;Mapk3;Eya1;Meis2;Tcf15;Tdrd7;Tmod1;Tspan12;Adamts9;Cecr2;Hpn;Cebpa;Fgfr1;Nkd1;Bmper;Megf11;Sobp;Fzr1;Sparc;Six1;Vstm4"
"GOBP_SENSORY_ORGAN_MORPHOGENESIS",5.49360406124259e-06,0.000605828341985831,0.610526878385931,0.525253641893551,1.92141325683546,68,"Atp8a2;Dzank1;Rpgrip1l;Phactr4;Col8a1;Gli3;Fat1;Mafb;Fbn1;Ednra;Sdk2;Ptprm;Hdac1;Zhx2;Wdpcp;Efemp1;Sox4;Prkra;Lrp5;Ppp2r3a;Rarg;Mapk3;Eya1;Tdrd7;Tspan12;Adamts9;Hpn;Fgfr1;Nkd1;Megf11;Sobp;Sparc;Six1"
"GOBP_SENSORY_PERCEPTION",0.00311775659626443,0.0534885363368878,0.431707695803346,0.403863353492104,1.53446769457626,112,"Cxcl12;Serpine2;Adcy3;Atp8a2;Abcb1a;Mme;Or4c12;Cdkn2d;Fabp5;Grm7;Timp3;Eya4;Kcnq3;Cdc14a;Ror1;Col6a1;Efemp1;Lcn4;Cdk5;Marveld2;Guca1a;Mapk3;Eya1;Cd36;Wfs1;P2rx4;Hpn;Fgfr1;Kifc3;Sobp;Ccl2;Gjc1;Coch;Six1;Itga2;Slc1a3;Clic5;Fyn;Opa1;Rtp4"
"GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS",0.00763548582772268,0.0895133455203356,0.407017918923954,0.463034730718996,1.61142688229254,50,"Cxcl12;Serpine2;Cdkn2d;Grm7;Kcnq3;Cdc14a;Ror1;Col6a1;Marveld2;Eya1;Wfs1;P2rx4;Hpn;Fgfr1;Sobp;Coch;Six1;Itga2;Slc1a3;Clic5;Fyn"
"GOBP_SENSORY_PERCEPTION_OF_PAIN",0.0155541228841401,0.134407494308405,0.380730400722792,0.556625985839917,1.60746296767413,18,"Cxcl12;Abcb1a;Mme;Fabp5;Cdk5;Mapk3;P2rx4;Ccl2;Itga2;Fyn"
"GOBP_SENSORY_SYSTEM_DEVELOPMENT",9.40993147108059e-05,0.00447226067348519,0.538434096309916,0.433147548072771,1.66590041771468,127,"C1qa;Atp8a2;Egfr;Bmp6;Ttll5;Mertk;Dzank1;Rpgrip1l;Phactr4;Aldh1a2;Col8a1;Nhs;Gli3;Pdgfrb;Bmpr2;Nfia;Nfib;Fat1;Chrdl1;P2ry12;Fbn1;Sdk2;Ptprm;Hdac1;Zhx2;Spred1;Wdpcp;Efemp1;Smoc1;Sox4;C3;Mdm1;Celf4;Lrp5;Ppp2r3a;Rarg;Pbx1;Meis2;Tdrd7;Tmod1;Tspan12;Adamts9;Nkd1;Megf11;Fzr1"
"GOBP_SIGNAL_RELEASE",0.032064128256513,0.211575120221682,0.252961123069611,0.331553140649769,1.28947335389808,165,"Cxcl12;Mef2c;Il1rn;Pfkfb2;H2-Eb1;Bmp6;Cask;Adam17;Fcer1g;Myof;Tcf7l2;Vamp3;Pdzd11;Irs1;Tgm2;Gja1;Ppfia2;Adipoq;Selenom;Eny2;Sox4;Pcsk5;Cdk5;Lrp5;Lrrk2;Snap29;Slc38a2;Phpt1;Gcg;Snap23;Il1b;Unc13b;Spp1;P2rx4;Stx2;Cadps2;Pirb;Fgfr1;Agt;Ptpn23;Myb;Stxbp4;Agtr1a;Dab2;Bad;Rab8b;Ensa;Clock;Dynll1;Syk;Camk2g"
"GOBP_SISTER_CHROMATID_SEGREGATION",0.0194973470958756,0.152382599413765,0.352487857583619,-0.203912414265119,-1.23583773327809,134,"Pibf1;Akap8l;Smarce1;Smarca4;Ripor2;Cdk1;Cdc27;Eml4;Prc1;Nusap1;Atm;Dis3l2;Kif11;Nup62;Cdk5rap2;Smc3;Baz1b;Prickle1;Cenpc1;Ccdc61;Apc;Smc4;Hnrnpu;Kif14;Smarca5;Dync1li1;Kpnb1;Bcl7b;Bcl7a;Ppp1cc;Racgap1;Ncapg2;Tpx2;Seh1l;Smc1a;Tpr;Kat2b;Cdca8;Ska2;Ncapd2;Tacc3;Actl6a;Mis12;Smc2"
"GOBP_SKELETAL_SYSTEM_DEVELOPMENT",1.57529871866619e-08,6.15591732616556e-06,0.73376198835648,0.464667854390931,1.81136096941844,182,"Lepr;Ptger4;Mef2c;Bmp6;Ghr;Bgn;Igf1;Fgr;Grem1;Cdh11;Mmp13;Phex;Acp2;Tyrobp;Zfand5;Rassf2;Mgp;Gli3;Bmpr2;Rai1;Nfia;Nfib;Rspo2;Sox6;Ddr2;Fbn1;Tgm2;Col1a2;Sfrp1;Ednra;Gja1;Fbln5;Lox;Mmp14;Bmp5;Col6a1;Efemp1;Pkd1;Pcsk5;Prkra;Megf8;Acd;Csrnp1;Lrp5;Slc10a7;Eif2ak3;Errfi1;Smad1;Rarg;Bpnt2;Pbx1;Ecm1;Mapk3;Sulf1;Eya1;Satb2;Etl4;Mdk;Tcf15;Src;Thbs3;Tbx15;Ccn1;Evc;Hoxa3;Pirb;Serpinh1;Fgfr1;Hoxb9;Six1;Ogn;Smad5;Bmp1;Med12;Atp7a;Sgpl1;Cited2;Mbtd1"
"GOBP_SKELETAL_SYSTEM_MORPHOGENESIS",0.000336386504752947,0.0111527125253771,0.49849310876659,0.476039203498273,1.74900156249486,72,"Mef2c;Bmp6;Ghr;Fgr;Grem1;Mmp13;Zfand5;Mgp;Gli3;Bmpr2;Sox6;Sfrp1;Mmp14;Pkd1;Prkra;Megf8;Csrnp1;Lrp5;Rarg;Bpnt2;Eya1;Satb2;Tcf15;Thbs3;Tbx15;Hoxa3;Serpinh1;Fgfr1;Hoxb9;Six1;Bmp1;Med12;Sgpl1;Cited2"
"GOBP_SMOOTHENED_SIGNALING_PATHWAY",0.0238314973897877,0.173764042306548,0.352487857583619,0.420864581054989,1.49159906343289,56,"Serpine2;Sufu;Cibar1;Rpgrip1l;Gli3;Ptchd1;Dync2h1;Sfrp1;Arl3;Wdpcp;Ro60;Megf8;Evc;Evc2;Tctn1;Ift81;Smo;Ttc23;Kctd6"
"GOBP_SMOOTH_MUSCLE_CELL_MIGRATION",0.000508799600106244,0.0142019697902671,0.477270815362862,0.52607435584983,1.77391002585971,41,"Igfbp5;Mef2c;Igf1;Tpm1;Dock7;Pdgfrb;Fat1;Lrp1;Ddr2;Grb10;Adipoq;Gna12;Lpar1;Serpine1;Igfbp3;Dock4;Mdk;Tlr4"
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.0115505872868141,0.115736226460756,0.380730400722792,0.414677526058311,1.51956482607636,71,"Igfbp5;Apoe;Mef2c;Hmox1;Igf1;Tpm1;Pdgfrb;Bmpr2;Tcf7l2;Ddr2;Gja1;Adipoq;Gna12;Hdac1;Pde1a;Igfbp3;Mnat1;P2ry6;Thbs1;Tlr4;Il18;Myb;Ogn;Itga2"
"GOBP_SODIUM_ION_HOMEOSTASIS",0.000496068811644641,0.0140699516980178,0.477270815362862,0.715487143141575,1.8798306500934,13,"Slc8a1;Ednra;Atp1a3;Slc12a2;Atp1b1;Agt;Agtr1a;Slc1a3"
"GOBP_SODIUM_ION_TRANSPORT",0.012812124354363,0.122596716239888,0.380730400722792,0.437277270756067,1.54976778013786,56,"Serpine2;Slc8a1;Ank3;Ednra;Ptpn3;Cnksr3;Atp1a3;Trpm2;Slc12a2;Sik1;Slc10a7;Sgk1;Slc38a2;Atp1b1;Slc4a4;P2rx4;Dmpk;Slc5a11;Agt;Rangrf;Per1;Slc5a3"
"GOBP_SPECIFICATION_OF_SYMMETRY",0.00221881105061758,0.0426397016413916,0.431707695803346,0.515702907384396,1.69756112720553,35,"Nme7;Mef2c;Mib1;Sufu;Bicc1;Rpgrip1l;Aldh1a2;Grem1;Aida;Dand5;Dync2h1;Megf8;Acvr1;Smo;Daam2;Cited2"
"GOBP_SPERM_FLAGELLUM_ASSEMBLY",0.0150774779345736,0.13353170519943,0.380730400722792,0.630796469482871,1.60593460150178,11,"Dnhd1;Ttll5;Armc2;Ift81;Cep128;Ube2b"
"GOBP_SPINAL_CORD_DEVELOPMENT",0.00149207697153605,0.0325940044030577,0.45505986738723,0.55840109889858,1.77279260569549,28,"Sufu;Zc4h2;Reln;Adarb1;Gli3;Sox6;Dync2h1;Sox4;Pkd1;Vit;Tctn1;Smo;Daam2;Ptprs;Med12"
"GOBP_SPROUTING_ANGIOGENESIS",0.000489418477018273,0.0140699516980178,0.477270815362862,0.48062594114846,1.71996063865748,59,"Hmox1;Grem1;Vegfc;Esm1;Ccbe1;S100a1;Tgm2;Spred1;E2f2;Rspo3;Sema5a;Cemip2;Hdac9;Tgfbr3;Smad1;Thbs1;Stard13;Adamts9;Adgra2;Bmper;Agtr1a;Vstm4;Angpt1"
"GOBP_STEM_CELL_PROLIFERATION",0.00454666947749822,0.0666276523015052,0.407017918923954,0.469485129755693,1.61459263052466,47,"Kitl;Abcb1a;Gli3;Fermt2;Nfib;Vegfc;Gja1;Yap1;Fbln1;Nkap;Eif2ak2;Rnf43;Rarg;Pbx1;Hoxa3;Cebpa;Fgfr1"
"GOBP_STEROID_METABOLIC_PROCESS",0.0263959390862944,0.188688044240849,0.282013350011725,0.365074237011836,1.38562367157203,104,"Apoe;Lepr;Arv1;Lgmn;Bmp6;Asah1;Cyp39a1;Fech;Igfbp7;Afp;Dgkq;Bmp5;Scarb1;Osbpl1a;Lrp5;Errfi1;Pbx1;Erlin1;Prkaa2;Spp1;Cebpa;Hsd3b7;Dhcr7;Fgfr1;Agt;Ldlr;Esr1;Serpina12;Agtr1a;Dab2;Lima1;Cyp1b1;Abcd3;Sgpl1;Erg28;Abca2;Snx17;Lipa"
"GOBP_STEROL_HOMEOSTASIS",0.00503174105980691,0.0696717846745705,0.407017918923954,0.493285492552759,1.64900213175553,39,"Apoe;Lpl;Fabp3;Nr1h3;Negr1;Fabp4;Cyp39a1;Plscr3;Scarb1;Lrp5;Hdac9;Errfi1;Ldlr;Il18;Tmem97;Lima1;Abca2;Xbp1"
"GOBP_STRESS_FIBER_ASSEMBLY",0.00524366264801874,0.0706588564485897,0.407017918923954,0.438428316813051,1.57970457446044,62,"Ptger4;Phldb2;Phactr1;Tpm1;Fermt2;Synpo;Itgb5;Limch1;Arhgef10l;Sfrp1;Carmil1;Arap1;Mtor;Inpp5k;Lpar1;Amot;Kctd13;Dlc1;Src;Arhgef5;Alms1;Cgnl1;Ppm1e;Ccdc88a;Tesk1;Abl1;Zeb2;Sdc4"
"GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.00580465644280312,0.0761752862288752,0.407017918923954,0.396849606140582,1.50984676094867,113,"Igfbp5;Cxcl9;Slc8a1;Mef2c;Cd81;Xk;Igf1;Tpm1;Grem1;Sorbs2;Adam12;Pdgfrb;Sgcd;Sox6;Acadm;Mmp14;Hdac1;Mtor;Col6a1;Plekho1;Sik1;Atp11a;Hdac9;Fhl2;Obsl1;Acvr1;Ptgfrn;Tmod1;Cxcl10;Smo;Kel;Dmpk;Dock1;Six1;Popdc2;Rxrb;Cdh2"
"GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS",0.0318772136953955,0.211134028455477,0.276500599254472,0.514435150054845,1.52216275643346,20,"Dpep1;Mlycd;Ggt5;Mtrr;Gusb;Fmo1;Hgsnat;Ids;Gns;Idua;Acat1;Sucla2"
"GOBP_SYMBIONT_ENTRY_INTO_HOST",0.00442236515950143,0.0654483178547655,0.407017918923954,0.432639518166185,1.58262454428423,68,"Gas6;Plscr1;Ncam1;Egfr;Cd81;H2-Eb1;Itgb5;Mrc1;Cldn1;Siglec1;Scarb1;Ctsl;Dpp4;Exoc7;Cd74;Ctsb;Src;Axl;Ldlr;Dag1;Fuca2;Agtr1a;Itga2;Wwp1;Wwp2"
"GOBP_SYNAPSE_ASSEMBLY",0.04149377593361,0.236766856679306,0.224966093540314,0.368117965996873,1.36662305493903,78,"Ptprd;Mef2c;Reln;Mark1;Adgrl3;App;Negr1;Pdzd11;Sdk2;Iqsec2;Lrp4;Adgrl2;Sigmar1;Cdk5;Dock4;Dock1;Fgfr1;Cbln1;Six1;Map1b;Plxnb2;Ptprs;Cdh2;Gpc4;Plxnb3"
"GOBP_SYNAPSE_ORGANIZATION",0.000711233577168655,0.0181261484847983,0.477270815362862,0.384620405177125,1.50139941755013,193,"Apoe;C1qb;C1qa;Lgmn;Ptprd;Mef2c;C1qc;Apbb2;Zc4h2;Fcgr2b;Reln;Tln2;Abhd17c;Mark1;Adgrl3;Ank3;App;Nrp2;Nfia;Negr1;Chrdl1;Pdzd11;Cx3cr1;Tnc;Tenm4;Ppfia2;Sdk2;Iqsec2;Fnta;Lrp4;Adgrl2;Grid1;C3;Amot;Sigmar1;Cdk5;Camk1;Sema7a;Lrrk2;Dock4;Agap1;Enah;Fgf7;Ptprf;Pdzrn3;Pirb;Dmpk;Dock1;Fgfr1;Cbln1;Dag1;Palm;Sparc;Dlg4;Six1;Map1b;Plxnb2;Trem2;Ptprs;Cdh2;Gpc4;Plxnb3;Pak3;Arhgap39"
"GOBP_SYNAPTIC_SIGNALING",0.0157864878571636,0.135364892628309,0.352487857583619,0.327979238350474,1.29271741104555,254,"Apoe;Serpine2;Lgmn;Ptprd;Mef2c;Gipc1;Rasgrf2;Tenm2;Igf1;Cask;Mme;Reln;Adarb1;Cdh11;Tyrobp;App;Fabp5;Grm7;Clmp;Myof;Chrdl1;Ptchd1;Pdzd11;Cx3cr1;Ppfia2;Kcnq3;Adipoq;Iqsec2;Plcl1;Gabbr2;Grid1;Cdk5;Kctd13;Hras;Slc12a4;Celf4;Slc12a2;Lrrk2;Snap29;Abr;Slc38a2;Rgs10;Eif2ak4;Mapk3;Gna15;Gpr176;Snap23;Il1b;Unc13b;P2rx4;Stx2;Cadps2;Ptn;Pirb;Dmpk;Cbln1;Dag1;Akap12;Pmp22;Dlg4;Ccl2;Gjc1;Prkar2b;Map1b;Slc1a3;Ptprs;Dtna;Kcnip2;Kcmf1;Fyn;Plcl2"
"GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.011775467911876,0.116989606344825,0.380730400722792,0.490696185684921,1.56912509899818,30,"Serpine2;Mef2c;Reln;Grm7;Iqsec2;Grid1;Cdk5;Lrrk2;Slc38a2;Unc13b;Ccl2"
"GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT",0.00747569114577963,0.0885252719182052,0.407017918923954,-0.57521183557433,-1.96632934508527,12,"Ap3m2;Ap3m1;Ap3b1;Ap3d1;Kif1b;Dtnbp1;Ap3s1;Borcs5"
"GOBP_SYNAPTIC_VESICLE_LOCALIZATION",0.0340907560965363,0.216030971516249,0.321775918075361,-0.325629194103271,-1.41028723886966,28,"Ap3m2;Ap3m1;Ap3b1;Spg11;Ap3d1;Kif1b;Dnm2;Ctbp1;Dtnbp1;Kif5b;Tmem230;Tor1a;Ap3s1"
"GOBP_SYNAPTIC_VESICLE_TRANSPORT",0.0319372485465777,0.211134028455477,0.321775918075361,-0.349584055633055,-1.50212800337608,25,"Ap3m2;Ap3m1;Ap3b1;Spg11;Ap3d1;Kif1b;Dnm2;Dtnbp1;Kif5b;Tmem230;Tor1a;Ap3s1"
