"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055117","regulation of cardiac muscle contraction","7/831","72/28905",0.0972222222222222,3.38171881267549,3.4812816241407,0.00461672956315534,0.0298660904043448,0.0227287247860841,"Atp1b1/Calm1/Rgs2/Sri/Calm2/Calm3/Pde4b",7
"GO:0051495","positive regulation of cytoskeleton organization","13/831","197/28905",0.065989847715736,2.29535084022064,3.13867532986101,0.00477600637633239,0.0308531351604306,0.0234798866659583,"Cfl1/S100a10/Ppm1e/Rps3/Pycard/Arf6/Pfn1/Mtss1/Pfdn2/Cdkn1b/Ppp1r35/Sdc4/Brk1",13
"GO:0016050","vesicle organization","20/831","365/28905",0.0547945205479452,1.90593936996192,2.99671829819318,0.00480189887514592,0.0309769554886864,0.0235741165475983,"Zeb2/S100a10/Atp6v1f/Cplx2/Bloc1s2/Arf1/Vamp8/Snap29/Ap2m1/Atp6v1d/Plekhj1/Atp6ap1/Coro1a/Sqstm1/Bloc1s1/Bloc1s4/Sec13/Atp6v1g1/Sdc4/Trappc1",20
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","6/831","55/28905",0.109090909090909,3.79455201837873,3.56901170650157,0.00485308439966486,0.0312633660767221,0.0237920810465719,"Rbm8a/Ddx5/Hnrnpl/Rest/Puf60/Hnrnpu",6
"GO:0001841","neural tube formation","10/831","132/28905",0.0757575757575758,2.63510556831856,3.23942201005844,0.00490233859675862,0.031536552481383,0.0239999816630494,"Cecr2/Zeb2/Cfl1/Rps7/Coq7/Lmo4/Pfn1/Brd2/Stk4/Sdc4",10
"GO:0045023","G0 to G1 transition","5/831","39/28905",0.128205128205128,4.45940942330834,3.71936073836017,0.00497210846590319,0.0318962835570336,0.0242737445997033,"Bcl7a/Actb/Smarca4/Actl6a/Smarce1",5
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","5/831","39/28905",0.128205128205128,4.45940942330834,3.71936073836017,0.00497210846590319,0.0318962835570336,0.0242737445997033,"Cct2/Hnrnpa2b1/Tcp1/Cct5/Cct7",5
"GO:0030888","regulation of B cell proliferation","7/831","73/28905",0.0958904109589041,3.33539389743336,3.43725319896097,0.00498262701059085,0.031919304604703,0.0242912641025804,"Cd24a/Siglecg/Ighm/Tcf3/Cd38/Mif/Tnfrsf13c",7
"GO:0090398","cellular senescence","8/831","92/28905",0.0869565217391304,3.02464291320044,3.34638149592434,0.00502781915462291,0.0320749792606553,0.0244097357995251,"Ypel3/Ybx1/B2m/Npm1/Hmga1/Trp53/Rsl1d1/Mif",8
"GO:0097581","lamellipodium organization","8/831","92/28905",0.0869565217391304,3.02464291320044,3.34638149592434,0.00502781915462291,0.0320749792606553,0.0244097357995251,"Cfl1/Coro1b/Rac2/Arpc5/Was/Hsp90aa1/Plekho1/Brk1",8
"GO:1903432","regulation of TORC1 signaling","8/831","92/28905",0.0869565217391304,3.02464291320044,3.34638149592434,0.00502781915462291,0.0320749792606553,0.0244097357995251,"Ywhaz/Syk/Stambpl1/Lamtor5/Pip4p1/Lamtor2/Sec13/Akt1",8
"GO:0000305","response to oxygen radical","4/831","25/28905",0.16,5.56534296028881,3.92891068928907,0.00530200425733514,0.0335915152809981,0.0255638517004648,"Ucp2/Prdx1/Parp1/Prdx2",4
"GO:0031571","mitotic G1 DNA damage checkpoint signaling","4/831","25/28905",0.16,5.56534296028881,3.92891068928907,0.00530200425733514,0.0335915152809981,0.0255638517004648,"Rpl26/Rbm38/Trp53/Rps27l",4
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/831","25/28905",0.16,5.56534296028881,3.92891068928907,0.00530200425733514,0.0335915152809981,0.0255638517004648,"Ubb/Uchl1/Hsbp1/Actr10",4
"GO:0047497","mitochondrion transport along microtubule","4/831","25/28905",0.16,5.56534296028881,3.92891068928907,0.00530200425733514,0.0335915152809981,0.0255638517004648,"Ubb/Uchl1/Hsbp1/Actr10",4
"GO:0097202","activation of cysteine-type endopeptidase activity","4/831","25/28905",0.16,5.56534296028881,3.92891068928907,0.00530200425733514,0.0335915152809981,0.0255638517004648,"Ifi209/Pycard/Ifi203/Ifi214",4
"GO:0044839","cell cycle G2/M phase transition","11/831","155/28905",0.0709677419354839,2.46849889367649,3.15389976396189,0.0053235391840893,0.0336816229147188,0.0256324255104358,"Calm1/Nop53/Npm1/Syf2/Ube2a/Trp53/Calm2/Babam1/Macroh2a1/Hspa2/Calm3",11
"GO:0010761","fibroblast migration","7/831","74/28905",0.0945945945945946,3.29032100692751,3.39398330483037,0.0053698978221826,0.0338354984527675,0.0257495280407057,"Zeb2/Akap12/Pdlim1/Nherf1/Lamtor2/Sdc4/Akt1",7
"GO:0140895","cell surface toll-like receptor signaling pathway","7/831","74/28905",0.0945945945945946,3.29032100692751,3.39398330483037,0.0053698978221826,0.0338354984527675,0.0257495280407057,"Nfkbia/Hmgb1/Arf6/Tax1bp1/Pik3ap1/Sqstm1/Ifi35",7
"GO:2000144","positive regulation of DNA-templated transcription initiation","7/831","74/28905",0.0945945945945946,3.29032100692751,3.39398330483037,0.0053698978221826,0.0338354984527675,0.0257495280407057,"Sub1/Nfkbia/Taf10/Med28/Trp53/Med30/Taf7",7
"GO:0060048","cardiac muscle contraction","10/831","134/28905",0.0746268656716418,2.59577563446306,3.18547417603702,0.00544516308274646,0.0340632991956921,0.0259228892112473,"Cxcr4/Atp1b1/Calm1/Myl4/Rgs2/Sri/Zfas1/Calm2/Calm3/Pde4b",10
"GO:0060996","dendritic spine development","10/831","134/28905",0.0746268656716418,2.59577563446306,3.18547417603702,0.00544516308274646,0.0340632991956921,0.0259228892112473,"Cfl1/Marcks/Hnrnpk/Arf6/Arf1/Dbnl/Camk2b/Eif4g2/Reln/Llph",10
"GO:0002328","pro-B cell differentiation","3/831","13/28905",0.230769230769231,8.02693696195501,4.3598973969584,0.00545781910690855,0.0340632991956921,0.0259228892112473,"Sox4/Nudt21/Lig4",3
"GO:0048102","autophagic cell death","3/831","13/28905",0.230769230769231,8.02693696195501,4.3598973969584,0.00545781910690855,0.0340632991956921,0.0259228892112473,"Cdkn2d/Cdkn1b/Laptm5",3
"GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","3/831","13/28905",0.230769230769231,8.02693696195501,4.3598973969584,0.00545781910690855,0.0340632991956921,0.0259228892112473,"Pabpc1/Btg2/Polr2g",3
"GO:0140972","negative regulation of AIM2 inflammasome complex assembly","3/831","13/28905",0.230769230769231,8.02693696195501,4.3598973969584,0.00545781910690855,0.0340632991956921,0.0259228892112473,"Ifi209/Ifi203/Ifi214",3
"GO:2000774","positive regulation of cellular senescence","3/831","13/28905",0.230769230769231,8.02693696195501,4.3598973969584,0.00545781910690855,0.0340632991956921,0.0259228892112473,"Ypel3/B2m/Trp53",3
"GO:0031507","heterochromatin formation","9/831","114/28905",0.0789473684210526,2.74605738172145,3.21373380692668,0.00569495003261608,0.0354951824766301,0.0270125825918546,"Xist/H3f3a/H3f3b/Smarca4/Hmgb1/Phf2/Apobec1/Mbd3/Hnrnpu",9
"GO:0002369","T cell cytokine production","6/831","57/28905",0.105263157894737,3.66140984229527,3.46033918037535,0.00578926273104928,0.0360342488367743,0.027422823462865,"H2-D1/H2-Q4/H2-K1/B2m/H2-Q6/H2-Q7",6
"GO:0030705","cytoskeleton-dependent intracellular transport","13/831","202/28905",0.0643564356435644,2.23853522536369,3.03911924391437,0.00587379568722236,0.0365110700881865,0.0277856944931465,"Ubb/Dynll1/Tmem108/Bloc1s2/Ift22/Ssna1/Uchl1/Hsbp1/Borcs8/Actr10/Bloc1s1/Bloc1s4/Hnrnpu",13
"GO:0034763","negative regulation of transmembrane transport","10/831","136/28905",0.0735294117647059,2.55760246336802,3.13249967643701,0.00603387085816877,0.0374555379686326,0.0285044544725521,"Oaz1/Calm1/Rgs2/Sri/Nherf1/Zfas1/Calm2/Calm3/Fabp5/Akt1",10
"GO:0043409","negative regulation of MAPK cascade","12/831","180/28905",0.0666666666666667,2.31889290012034,3.05381766251627,0.00606025594515228,0.0375686929789656,0.0285905678222811,"Rgs2/Dusp2/Uchl1/Ppia/Nherf1/Prmt1/Cdc42se1/Pin1/Pebp1/Ptpn6/Akt1/Gps2",12
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","4/831","26/28905",0.153846153846154,5.35129130797001,3.81892470851934,0.00612557163244062,0.0376191772520287,0.0286289874189857,"B2m/Unc93b1/Pycard/Ifi30",4
"GO:0010155","regulation of proton transport","4/831","26/28905",0.153846153846154,5.35129130797001,3.81892470851934,0.00612557163244062,0.0376191772520287,0.0286289874189857,"Phb2/Ndufa4/Nherf1/Park7",4
"GO:0016226","iron-sulfur cluster assembly","4/831","26/28905",0.153846153846154,5.35129130797001,3.81892470851934,0.00612557163244062,0.0376191772520287,0.0286289874189857,"Ciao2a/Ndufab1/Nubp2/Glrx5",4
"GO:0031163","metallo-sulfur cluster assembly","4/831","26/28905",0.153846153846154,5.35129130797001,3.81892470851934,0.00612557163244062,0.0376191772520287,0.0286289874189857,"Ciao2a/Ndufab1/Nubp2/Glrx5",4
"GO:0033630","positive regulation of cell adhesion mediated by integrin","4/831","26/28905",0.153846153846154,5.35129130797001,3.81892470851934,0.00612557163244062,0.0376191772520287,0.0286289874189857,"Cd24a/Cib1/Syk/Ptpn6",4
"GO:0044819","mitotic G1/S transition checkpoint signaling","4/831","26/28905",0.153846153846154,5.35129130797001,3.81892470851934,0.00612557163244062,0.0376191772520287,0.0286289874189857,"Rpl26/Rbm38/Trp53/Rps27l",4
"GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","4/831","26/28905",0.153846153846154,5.35129130797001,3.81892470851934,0.00612557163244062,0.0376191772520287,0.0286289874189857,"Ybx1/Pabpc1/Dhx9/Hnrnpu",4
"GO:0010591","regulation of lamellipodium assembly","5/831","41/28905",0.121951219512195,4.24187725631769,3.57386033471513,0.00617459172418566,0.0378697329981347,0.028819665626937,"Cfl1/Rac2/Was/Hsp90aa1/Brk1",5
"GO:2000036","regulation of stem cell population maintenance","7/831","76/28905",0.0921052631578947,3.20373361200836,3.30962235342272,0.00621157257513689,0.0380458820227135,0.0289537187502881,"Bcl7a/Actb/Zfp706/Smarca4/Rest/Actl6a/Smarce1",7
"GO:0032757","positive regulation of interleukin-8 production","6/831","58/28905",0.103448275862069,3.59828208639363,3.40782517594552,0.00630375841123702,0.0385592446775003,0.0293443985593336,"Syk/Hmgb1/Pycard/Cd2/Lamtor5/Park7",6
"GO:1904427","positive regulation of calcium ion transmembrane transport","8/831","96/28905",0.0833333333333333,2.89861612515042,3.2057970739858,0.00648503232870731,0.0396154627400874,0.030148202784581,"Atp1b1/Calm1/Sri/Calm2/Cd19/Bax/Hspa2/Calm3",8
"GO:0002752","cell surface pattern recognition receptor signaling pathway","7/831","77/28905",0.0909090909090909,3.16212668198228,3.26848563477854,0.00666748835484815,0.0406760945197756,0.0309553659416442,"Nfkbia/Hmgb1/Arf6/Tax1bp1/Pik3ap1/Sqstm1/Ifi35",7
"GO:0032642","regulation of chemokine production","9/831","117/28905",0.0769230769230769,2.675645653985,3.12461639155031,0.00673002838084825,0.041003321061094,0.0312043922420282,"Cd24a/Lgals9/Syk/Hmgb1/Pycard/Zfpm1/Selenok/Il16/Mif",9
"GO:0099111","microtubule-based transport","14/831","229/28905",0.0611353711790393,2.12649567259944,2.94452551157953,0.00677808548348886,0.0410450530479728,0.0312361511643279,"Ubb/Dynll1/Tmem108/Bloc1s2/Ift22/Ssna1/Uchl1/Nherf1/Hsbp1/Borcs8/Actr10/Bloc1s1/Bloc1s4/Hnrnpu",14
"GO:0006521","regulation of cellular amino acid metabolic process","3/831","14/28905",0.214285714285714,7.45358432181537,4.15538299274489,0.00679925650794687,0.0410450530479728,0.0312361511643279,"Oaz1/Park7/Fh1",3
"GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","3/831","14/28905",0.214285714285714,7.45358432181537,4.15538299274489,0.00679925650794687,0.0410450530479728,0.0312361511643279,"Rpl26/Rbm38/Trp53",3
"GO:0051036","regulation of endosome size","3/831","14/28905",0.214285714285714,7.45358432181537,4.15538299274489,0.00679925650794687,0.0410450530479728,0.0312361511643279,"Bloc1s2/Borcs8/Bloc1s1",3
"GO:0051280","negative regulation of release of sequestered calcium ion into cytosol","3/831","14/28905",0.214285714285714,7.45358432181537,4.15538299274489,0.00679925650794687,0.0410450530479728,0.0312361511643279,"Calm1/Sri/Calm2",3
"GO:0160049","negative regulation of cGAS/STING signaling pathway","3/831","14/28905",0.214285714285714,7.45358432181537,4.15538299274489,0.00679925650794687,0.0410450530479728,0.0312361511643279,"Parp1/Banf1/Akt1",3
"GO:1901836","regulation of transcription of nucleolar large rRNA by RNA polymerase I","3/831","14/28905",0.214285714285714,7.45358432181537,4.15538299274489,0.00679925650794687,0.0410450530479728,0.0312361511643279,"Smarca4/Nop53/Macroh2a1",3
"GO:0141084","inflammasome-mediated signaling pathway","6/831","59/28905",0.101694915254237,3.53729425442085,3.35645926360745,0.00685068914803437,0.0413014060416836,0.0314312411999923,"Ifi209/Hspa8/Pycard/Ifi203/Stmp1/Ifi214",6
"GO:0099175","regulation of postsynapse organization","10/831","139/28905",0.0719424460431655,2.5024024102018,3.05478937985555,0.00700850011479172,0.0421975836976872,0.0321132512999745,"Cfl1/Hspa8/Marcks/Hnrnpk/Dbnl/Camk2b/Abhd17a/Nrxn1/Reln/Akt1",10
"GO:0002320","lymphoid progenitor cell differentiation","4/831","27/28905",0.148148148148148,5.15309533360075,3.71447607002032,0.00702990035658941,0.0422334033509333,0.0321405108116662,"Sox4/Hmga1/Nudt21/Lig4",4
"GO:0006470","protein dephosphorylation","14/831","230/28905",0.0608695652173913,2.11725003924031,2.9267789422855,0.0070327877486248,0.0422334033509333,0.0321405108116662,"Calm1/Ppp1ca/Ppm1e/Sdhaf2/Ptp4a3/Dusp2/Ppia/Ppp1cc/Calm2/Pin1/Ptpn6/Ppp2r1a/Calm3/Hsp90b1",14
"GO:1905477","positive regulation of protein localization to membrane","9/831","118/28905",0.076271186440678,2.65297069081564,3.09553195242176,0.00710527074507321,0.0426131211612073,0.0324294840749641,"Rack1/Cib1/Fis1/Arf6/Nrxn1/Sqstm1/Mesd/Pdcd5/Akt1",9
"GO:0002714","positive regulation of B cell mediated immunity","7/831","78/28905",0.0897435897435897,3.12158659631584,3.2280159996983,0.00714779938027808,0.0427013799553318,0.0324966508790033,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22",7
"GO:0002891","positive regulation of immunoglobulin mediated immune response","7/831","78/28905",0.0897435897435897,3.12158659631584,3.2280159996983,0.00714779938027808,0.0427013799553318,0.0324966508790033,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22",7
"GO:0010822","positive regulation of mitochondrion organization","7/831","78/28905",0.0897435897435897,3.12158659631584,3.2280159996983,0.00714779938027808,0.0427013799553318,0.0324966508790033,"Chchd10/Pycard/Fis1/Slc25a5/Trp53/Bax/Pdcd5",7
"GO:0010959","regulation of metal ion transport","22/831","431/28905",0.0510440835266821,1.77548644324759,2.79071793313502,0.00724915511900508,0.0432507881841158,0.0329147621301976,"Cxcr4/Atp1b1/Calm1/B2m/Gnas/Arf1/Klhl24/Sri/Nherf1/Zfas1/Calm2/Cd19/Il16/Coro1a/Bax/Ptpn6/Tspan13/Hspa2/Calm3/Gnai2/Akt1/Pde4b",22
"GO:0099504","synaptic vesicle cycle","14/831","231/28905",0.0606060606060606,2.10808445465485,2.90912277307266,0.0072950570243545,0.0434683475474474,0.0330803293948396,"Cd24a/Actb/Actg1/Atp6v1f/Cplx2/Arf6/Arhgdia/Ap2s1/Nrxn1/Snap29/Ap2m1/Atp6v1d/Atp6ap1/Atp6v1g1",14
"GO:0099173","postsynapse organization","15/831","255/28905",0.0588235294117647,2.04608197069442,2.88669455151867,0.00731015690352699,0.0435020448289991,0.0331059737369031,"Cfl1/Hspa8/Marcks/Actb/Hnrnpk/Tmem108/Arf6/Arf1/Dbnl/Camk2b/Abhd17a/Nrxn1/Reln/Mesd/Akt1",15
"GO:0000423","mitophagy","6/831","60/28905",0.1,3.47833935018051,3.30619499753736,0.0074311709558799,0.0441651269971391,0.033610593253759,"Slc25a5/Phb2/Trp53/Cdc37/Tomm7/Sqstm1",6
"GO:1902905","positive regulation of supramolecular fiber organization","12/831","185/28905",0.0648648648648649,2.256220119036,2.949081191864,0.00748276134524932,0.0443804636609937,0.033774468997214,"Cfl1/S100a10/Ppm1e/Rps3/Pycard/Arf6/Pfn1/Mtss1/Colgalt1/Cdkn1b/Sdc4/Brk1",12
"GO:0002275","myeloid cell activation involved in immune response","9/831","119/28905",0.0756302521008403,2.63067681946425,3.06674775608799,0.00749630932007233,0.0443804636609937,0.033774468997214,"Rac2/Ywhaz/Cplx2/Syk/Hmgb1/Pycard/Vamp8/Ptpn6/Ifi35",9
"GO:0030518","intracellular steroid hormone receptor signaling pathway","9/831","119/28905",0.0756302521008403,2.63067681946425,3.06674775608799,0.00749630932007233,0.0443804636609937,0.033774468997214,"Smarca4/Phb2/Parp1/Ddx5/Rwdd1/Calcoco1/Taf7/Park7/Ufm1",9
"GO:0002335","mature B cell differentiation","5/831","43/28905",0.116279069767442,4.04458063974477,3.43736647080981,0.00756778566834138,0.0446887446004877,0.0340090772949754,"Dpp4/Pou2af1/Cd19/Irf8/Cmtm7",5
"GO:0035307","positive regulation of protein dephosphorylation","5/831","43/28905",0.116279069767442,4.04458063974477,3.43736647080981,0.00756778566834138,0.0446887446004877,0.0340090772949754,"Calm1/Ppia/Calm2/Pin1/Calm3",5
"GO:0051402","neuron apoptotic process","20/831","381/28905",0.05249343832021,1.8258999213546,2.79197829087193,0.00759101604392029,0.0447685273985875,0.0340697936872492,"Ucp2/Ubb/Hsp90ab1/Myb/Btg2/Npm1/Gclc/Fis1/Parp1/Ctsb/Trp53/Set/Prdx2/Bag1/Coro1a/Pin1/Bax/Park7/Ube2m/Lig4",20
"GO:0002274","myeloid leukocyte activation","16/831","281/28905",0.0569395017793594,1.98054909618819,2.84174222500226,0.00772401848513418,0.0454946664226701,0.0346224008015841,"Jund/Lgals9/Rac2/Ywhaz/Cd37/Cplx2/Syk/Hmgb1/Pycard/Rhoh/Vamp8/Il16/Cd1d1/Ptpn6/Tmem229b/Ifi35",16
"GO:0002712","regulation of B cell mediated immunity","8/831","99/28905",0.0808080808080808,2.81077927287314,3.10505267589841,0.00777245153997316,0.0455325979685089,0.0346512675080866,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22/Ptpn6",8
"GO:0002889","regulation of immunoglobulin mediated immune response","8/831","99/28905",0.0808080808080808,2.81077927287314,3.10505267589841,0.00777245153997316,0.0455325979685089,0.0346512675080866,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22/Ptpn6",8
"GO:0038202","TORC1 signaling","8/831","99/28905",0.0808080808080808,2.81077927287314,3.10505267589841,0.00777245153997316,0.0455325979685089,0.0346512675080866,"Ywhaz/Syk/Stambpl1/Lamtor5/Pip4p1/Lamtor2/Sec13/Akt1",8
"GO:2001251","negative regulation of chromosome organization","8/831","99/28905",0.0808080808080808,2.81077927287314,3.10505267589841,0.00777245153997316,0.0455325979685089,0.0346512675080866,"H3f3a/H3f3b/Sub1/Mcrs1/Parp1/Trp53/Ten1/Hnrnpu",8
"GO:0006310","DNA recombination","18/831","331/28905",0.054380664652568,1.89154405749997,2.80671699711157,0.00777988593165795,0.0455325979685089,0.0346512675080866,"Actb/Xrcc6/Rag1/Tcf3/Hmgb1/Ppp4c/Polm/Mcrs1/Parp1/Morf4l1/Was/Fus/Cenpx/Nsmce1/Lef1/Lig4/Ino80b/Actl6a",18
"GO:0002244","hematopoietic progenitor cell differentiation","12/831","186/28905",0.0645161290322581,2.24408990334226,2.9285383740544,0.00779636530122342,0.0455711403266943,0.0346805990556692,"Siglecg/Sox4/Eef2/Myb/Hmgb1/Hmga1/Trp53/Prrc2c/Ptpn6/Nudt21/Lig4/Rest",12
"GO:0034502","protein localization to chromosome","9/831","120/28905",0.075,2.60875451263538,3.03825780783505,0.00790355975482502,0.0461391587208163,0.0351128730352442,"Cct2/Tcp1/Brd2/Parp1/Cct5/Vcp/Macroh2a1/Lef1/Cct7",9
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","4/831","28/28905",0.142857142857143,4.96905621454358,3.61507712911344,0.00801813502212147,0.0462801126715432,0.0352201419649973,"B2m/Unc93b1/Pycard/Ifi30",4
"GO:0021542","dentate gyrus development","4/831","28/28905",0.142857142857143,4.96905621454358,3.61507712911344,0.00801813502212147,0.0462801126715432,0.0352201419649973,"Tmem108/Btg2/Reln/Lef1",4
"GO:0032069","regulation of nuclease activity","4/831","28/28905",0.142857142857143,4.96905621454358,3.61507712911344,0.00801813502212147,0.0462801126715432,0.0352201419649973,"Rps3/Npm1/Hmgb1/Akt1",4
"GO:0032469","endoplasmic reticulum calcium ion homeostasis","4/831","28/28905",0.142857142857143,4.96905621454358,3.61507712911344,0.00801813502212147,0.0462801126715432,0.0352201419649973,"Herpud1/Fis1/Selenok/Bax",4
"GO:0070841","inclusion body assembly","4/831","28/28905",0.142857142857143,4.96905621454358,3.61507712911344,0.00801813502212147,0.0462801126715432,0.0352201419649973,"Psap/Vcp/Hspa2/Psmc5",4
"GO:0071480","cellular response to gamma radiation","4/831","28/28905",0.142857142857143,4.96905621454358,3.61507712911344,0.00801813502212147,0.0462801126715432,0.0352201419649973,"Rpl26/Xrcc6/Trp53/Gtf2h5",4
"GO:0090200","positive regulation of release of cytochrome c from mitochondria","4/831","28/28905",0.142857142857143,4.96905621454358,3.61507712911344,0.00801813502212147,0.0462801126715432,0.0352201419649973,"Pycard/Trp53/Bax/Pdcd5",4
