"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.642598429465892,-0.360229798828507,0.276,0.265,1,"Xpo7","B cells","Not Significant"
0.645310426291335,-0.426489208962957,0.105,0.108,1,"Ikbkg","B cells","Not Significant"
0.647141995979298,-0.327527219532275,0.156,0.144,1,"Ubap1","B cells","Not Significant"
0.649769993774197,-0.337983279078891,0.302,0.289,1,"Prkacb","B cells","Not Significant"
0.649845110585447,-0.261616561654074,0.501,0.458,1,"Pias1","B cells","Not Significant"
0.653274289379822,-0.275414651734561,0.32,0.289,1,"Cdv3","B cells","Not Significant"
0.654310666153547,-0.483910368418002,0.152,0.137,1,"Mfsd10","B cells","Not Significant"
0.655622982013264,-0.422561122472206,0.175,0.159,1,"Upf1","B cells","Not Significant"
0.656286999537748,-0.399115981168057,0.236,0.228,1,"Lrpprc","B cells","Not Significant"
0.658271195059977,-0.331209860928085,0.147,0.149,1,"Tmem260","B cells","Not Significant"
0.659485057154926,-0.487679814111113,0.157,0.156,1,"Pip5k1c","B cells","Not Significant"
0.659977480053074,-0.283979629178919,0.234,0.213,1,"Smc5","B cells","Not Significant"
0.66282847365567,-0.272117687733376,0.15,0.138,1,"Xpo5","B cells","Not Significant"
0.663278688774626,-0.343657514376876,0.167,0.153,1,"Ppp2cb","B cells","Not Significant"
0.664255903556799,-0.306448287133377,0.136,0.136,1,"Tubgcp3","B cells","Not Significant"
0.664914013057658,-0.324480291155446,0.289,0.275,1,"Zmiz1","B cells","Not Significant"
0.666272743565936,-0.37639975572279,0.192,0.188,1,"Gsk3a","B cells","Not Significant"
0.667109903627898,-0.458005814594021,0.131,0.131,1,"Abcc1","B cells","Not Significant"
0.670887929152295,-0.252963778303085,0.313,0.287,1,"Sec31a","B cells","Not Significant"
0.67119070047857,-0.642803698361086,0.108,0.099,1,"Trim39","B cells","Not Significant"
0.67146923699941,-0.527998432619951,0.112,0.102,1,"Lmbrd2","B cells","Not Significant"
0.678314541423584,-0.279040384747334,0.187,0.17,1,"Ppm1k","B cells","Not Significant"
0.680970351062139,-0.500714883698792,0.113,0.104,1,"Apex2","B cells","Not Significant"
0.681023169614556,-0.33318162307457,0.331,0.302,1,"Pnrc2","B cells","Not Significant"
0.685762555660305,-0.260062392718986,0.169,0.157,1,"Tmc6","B cells","Not Significant"
0.688183001236638,-0.261159134328406,0.194,0.192,1,"Gramd1a","B cells","Not Significant"
0.694814223808403,-0.502780172109434,0.099,0.1,1,"Pgs1","B cells","Not Significant"
0.69595370648417,-0.42686944739961,0.187,0.185,1,"Fyn","B cells","Not Significant"
0.696162712781379,-0.277155196124617,0.157,0.145,1,"Ccdc93","B cells","Not Significant"
0.69676393473708,-0.500479542505778,0.113,0.113,1,"Nfatc2","B cells","Not Significant"
0.696878278381112,-0.299031493632042,0.116,0.108,1,"Nek1","B cells","Not Significant"
0.69704596024234,-0.253136612563315,0.16,0.162,1,"Khnyn","B cells","Not Significant"
0.699236102085084,-0.349307681809219,0.154,0.154,1,"Cic","B cells","Not Significant"
0.699640472860847,-0.442993255478594,0.125,0.125,1,"Gstcd","B cells","Not Significant"
0.700459129699824,-0.257483298114835,0.115,0.117,1,"Gm56878","B cells","Not Significant"
0.701105454302909,-0.296038861945609,0.354,0.316,1,"Qrich1","B cells","Not Significant"
0.701397737314593,-0.35348996033729,0.249,0.24,1,"Wdfy2","B cells","Not Significant"
0.702680515721274,-0.281161883115809,0.368,0.344,1,"Mknk2","B cells","Not Significant"
0.703617571791895,-0.473016549718748,0.128,0.128,1,"Cyp4f13","B cells","Not Significant"
0.705691550649338,-0.307248393182841,0.258,0.234,1,"Elk3","B cells","Not Significant"
0.708848174452254,-0.436179775035211,0.122,0.123,1,"Alkbh3","B cells","Not Significant"
0.708857313700519,-0.36102215144617,0.313,0.283,1,"Camkmt","B cells","Not Significant"
0.710191954954219,-0.42803578544801,0.119,0.11,1,"Xpnpep3","B cells","Not Significant"
0.716843041925872,-0.343390287642265,0.212,0.195,1,"Coa8","B cells","Not Significant"
0.718485811740838,-0.580147790349169,0.144,0.131,1,"Fam149b","B cells","Not Significant"
0.724625244962493,-0.451376220862623,0.197,0.191,1,"Mapk8ip3","B cells","Not Significant"
0.724886306039527,-0.277600466960308,0.135,0.125,1,"Gm56517","B cells","Not Significant"
0.727222293912591,-0.31054990999058,0.262,0.253,1,"Cdyl2","B cells","Not Significant"
0.728476610414031,-0.427792484988369,0.235,0.225,1,"Ppp6r1","B cells","Not Significant"
0.728483692571909,-0.299903133429724,0.209,0.193,1,"Dlst","B cells","Not Significant"
0.730586413367367,-0.412362130499385,0.103,0.095,1,"Galnt2","B cells","Not Significant"
0.730802215072832,-0.362763882624965,0.144,0.134,1,"Map3k4","B cells","Not Significant"
0.73123744507957,-0.533604501227409,0.135,0.132,1,"Irf2bpl","B cells","Not Significant"
0.731537579989298,-0.34222504683581,0.135,0.126,1,"Narf","B cells","Not Significant"
0.731962881246946,-0.368722795678735,0.131,0.123,1,"Tecpr1","B cells","Not Significant"
0.735622155216487,-0.260276309502143,0.217,0.2,1,"Stk11","B cells","Not Significant"
0.736728148357625,-0.351805450484087,0.128,0.129,1,"Tshz1","B cells","Not Significant"
0.737015555006783,-0.312277647600199,0.199,0.195,1,"Ppm1a","B cells","Not Significant"
0.747753222531898,-0.257471990060393,0.113,0.105,1,"Kat8","B cells","Not Significant"
0.749161286738816,-0.276588925183368,0.109,0.102,1,"AU041133","B cells","Not Significant"
0.752245306582024,-0.394669007362607,0.204,0.188,1,"Rab30","B cells","Not Significant"
0.753781145717009,-0.442534410788264,0.156,0.155,1,"Tpm1","B cells","Not Significant"
0.754475518463068,-0.291800772611248,0.259,0.249,1,"Shprh","B cells","Not Significant"
0.755619341721731,-0.366720361918006,0.405,0.369,1,"Krit1","B cells","Not Significant"
0.755620437049267,-0.25981573248241,0.313,0.298,1,"Nisch","B cells","Not Significant"
0.759111392004835,-0.254286770947144,0.345,0.331,1,"Stim1","B cells","Not Significant"
0.762951870147617,-0.396574619958852,0.174,0.172,1,"Nucb1","B cells","Not Significant"
0.763841888041028,-0.27825025282002,0.315,0.305,1,"Trim24","B cells","Not Significant"
0.767211616867933,-0.263625852867656,0.219,0.213,1,"Wdr7","B cells","Not Significant"
0.767284570462329,-0.3187862900688,0.215,0.2,1,"Pja2","B cells","Not Significant"
0.769018679342589,-0.284156284917684,0.107,0.101,1,"Bcl2l13","B cells","Not Significant"
0.769156793156477,-0.331019575559341,0.185,0.185,1,"Zfp869","B cells","Not Significant"
0.769258318946389,-0.369530968176942,0.234,0.232,1,"Nbr1","B cells","Not Significant"
0.769620289963789,-0.300102808770142,0.175,0.163,1,"Strn","B cells","Not Significant"
0.775409756655866,-0.39563794339835,0.226,0.207,1,"Rufy1","B cells","Not Significant"
0.776155523892079,-0.334495233919063,0.333,0.312,1,"Dnajc13","B cells","Not Significant"
0.776744430295683,-0.313902858170113,0.153,0.143,1,"Eif2b2","B cells","Not Significant"
0.78073446402477,-0.300627631953875,0.296,0.283,1,"Kcmf1","B cells","Not Significant"
0.781250487760068,-0.348834090810522,0.307,0.289,1,"Cep170","B cells","Not Significant"
0.782613581551851,-0.337729857409253,0.123,0.123,1,"Zfp609","B cells","Not Significant"
0.785078752065538,-0.297930303903049,0.115,0.109,1,"Nup35","B cells","Not Significant"
0.787717790409031,-0.387765777033497,0.181,0.167,1,"Ncor2","B cells","Not Significant"
0.789313801248032,-0.266172368975849,0.175,0.166,1,"Zfp710","B cells","Not Significant"
0.79079219547528,-0.567384470805039,0.167,0.162,1,"Norad","B cells","Not Significant"
0.790998436800756,-0.345134889099764,0.152,0.15,1,"Ctdsp1","B cells","Not Significant"
0.791312698268618,-0.264507037947562,0.202,0.189,1,"Slc30a9","B cells","Not Significant"
0.791919665771101,-0.355825986591571,0.116,0.109,1,"Mpv17","B cells","Not Significant"
0.794635700167896,-0.300754519628556,0.133,0.124,1,"Vps39","B cells","Not Significant"
0.795599040021191,-0.404732037574979,0.133,0.134,1,"Fam20b","B cells","Not Significant"
0.796952773549072,-0.498459851465673,0.106,0.105,1,"Nipal3","B cells","Not Significant"
0.797575943970708,-0.315281451938277,0.172,0.169,1,"Limk2","B cells","Not Significant"
0.798201590014905,-0.369744971750571,0.102,0.097,1,"Tram2","B cells","Not Significant"
0.798458544224799,-0.28631525699231,0.25,0.242,1,"Trappc9","B cells","Not Significant"
0.799119225919469,-0.619149954681872,0.151,0.147,1,"Septin9","B cells","Not Significant"
0.799734163049885,-0.350915333896646,0.163,0.151,1,"Sidt2","B cells","Not Significant"
0.804037999591228,-0.281576062302447,0.178,0.167,1,"Ly75","B cells","Not Significant"
0.804825908206337,-0.398827195194836,0.266,0.24,1,"Mlec","B cells","Not Significant"
0.806949690249736,-0.274452930276603,0.368,0.347,1,"Utrn","B cells","Not Significant"
0.808134182608268,-0.382952613198377,0.152,0.141,1,"Fbxw4","B cells","Not Significant"
0.809341866695473,-0.335812605171667,0.181,0.176,1,"Tmed8","B cells","Not Significant"
0.810328851444432,-0.437515327083435,0.108,0.102,1,"Sumf1","B cells","Not Significant"
0.810449648858771,-0.441394542806511,0.173,0.162,1,"Spidr","B cells","Not Significant"
0.811158972465494,-0.257055468659594,0.37,0.34,1,"Usp3","B cells","Not Significant"
0.814028936505886,-0.29656903748664,0.286,0.274,1,"Tm6sf1","B cells","Not Significant"
0.815134320898782,-0.347983188444805,0.176,0.173,1,"Wasl","B cells","Not Significant"
0.818305720581206,-0.33505585297352,0.278,0.263,1,"Ibtk","B cells","Not Significant"
0.820363982840436,-0.456350903360682,0.135,0.133,1,"Ccpg1","B cells","Not Significant"
0.820595119339859,-0.63184255268118,0.104,0.098,1,"Cd36","B cells","Not Significant"
0.822531934174219,-0.339554168863081,0.142,0.133,1,"Dgcr2","B cells","Not Significant"
0.823271606259825,-0.325075512101148,0.213,0.204,1,"Slc6a6","B cells","Not Significant"
0.823388593764848,-0.382907125837747,0.135,0.134,1,"Stx18","B cells","Not Significant"
0.824413860453732,-0.341858086172362,0.21,0.197,1,"Dcun1d1","B cells","Not Significant"
0.82608896357778,-0.299071119617341,0.134,0.126,1,"Rnpepl1","B cells","Not Significant"
0.829448505415447,-0.408868589329919,0.118,0.111,1,"Unk","B cells","Not Significant"
0.831575754803632,-0.277197326200983,0.174,0.172,1,"Ap1b1","B cells","Not Significant"
0.836721183253525,-0.354934702921147,0.159,0.149,1,"Pmm2","B cells","Not Significant"
0.838669914754263,-0.402692942784079,0.131,0.129,1,"E4f1","B cells","Not Significant"
0.838982059665356,-0.441886893718323,0.123,0.116,1,"Gm12216","B cells","Not Significant"
0.840277370036693,-0.333637413505112,0.126,0.119,1,"Acyp1","B cells","Not Significant"
0.841138249321694,-0.355793698178378,0.231,0.219,1,"Pdzd8","B cells","Not Significant"
0.844508007968985,-0.415374418766716,0.132,0.125,1,"Zfp263","B cells","Not Significant"
0.849148051733111,-0.289497435030863,0.194,0.189,1,"Slx4ip","B cells","Not Significant"
0.849369763520226,-0.300854233076342,0.411,0.378,1,"Dnajc5","B cells","Not Significant"
0.850080772804724,-0.282081611085919,0.105,0.105,1,"Ano10","B cells","Not Significant"
0.851870804635484,-0.315674583125385,0.185,0.179,1,"Acox3","B cells","Not Significant"
0.853804955012645,-0.453380389267861,0.139,0.131,1,"Polg","B cells","Not Significant"
0.854418038306503,-0.40708163395993,0.146,0.143,1,"Tusc3","B cells","Not Significant"
0.858179749480984,-0.377869791195638,0.248,0.235,1,"Atp13a3","B cells","Not Significant"
0.859047167603394,-0.362710948736488,0.127,0.125,1,"Ptgr2","B cells","Not Significant"
0.862126058471375,-0.257835974077038,0.48,0.441,1,"Cox16","B cells","Not Significant"
0.864580221507362,-0.372064841982012,0.231,0.214,1,"Rnf44","B cells","Not Significant"
0.867944394454428,-0.441295624855649,0.13,0.123,1,"Acot13","B cells","Not Significant"
0.869051888788046,-0.252323071199954,0.403,0.37,1,"Zfp91","B cells","Not Significant"
0.871757494072815,-0.256593834209547,0.254,0.246,1,"Gm51802","B cells","Not Significant"
0.872893111061865,-0.537359985800078,0.114,0.112,1,"Zfp746","B cells","Not Significant"
0.873356448829329,-0.395873868050828,0.105,0.105,1,"Tmem39a","B cells","Not Significant"
0.875861238015235,-0.348127877718942,0.119,0.113,1,"Prdm10","B cells","Not Significant"
0.878537543487281,-0.278504793216907,0.288,0.271,1,"Atxn2l","B cells","Not Significant"
0.882081434833074,-0.283412571476161,0.335,0.309,1,"Cept1","B cells","Not Significant"
0.883160389076003,-0.436976299043397,0.119,0.117,1,"Osbpl11","B cells","Not Significant"
0.883182009001785,-0.27953047859912,0.364,0.338,1,"Ankib1","B cells","Not Significant"
0.883603612463679,-0.351327712837355,0.178,0.173,1,"AU040320","B cells","Not Significant"
0.885209249752955,-0.293452701546982,0.161,0.158,1,"Armh3","B cells","Not Significant"
0.885735847912955,-0.281623588370264,0.175,0.164,1,"Hmgxb4","B cells","Not Significant"
0.886855938554067,-0.26062989712914,0.32,0.301,1,"Smap1","B cells","Not Significant"
0.887210926388749,-0.510361510364009,0.156,0.146,1,"Ndst1","B cells","Not Significant"
0.890724375373087,-0.258546188912538,0.222,0.215,1,"Kat7","B cells","Not Significant"
0.89085410032323,-0.46732437245145,0.107,0.103,1,"Arrb2","B cells","Not Significant"
0.894994411125999,-0.274634259498397,0.195,0.188,1,"Dym","B cells","Not Significant"
0.895099102068145,-0.303089621568784,0.369,0.338,1,"Gm12185","B cells","Not Significant"
0.898424319636169,-0.34731822435929,0.182,0.172,1,"Hcst","B cells","Not Significant"
0.898870905216262,-0.268889720147432,0.114,0.109,1,"Whamm","B cells","Not Significant"
0.89938178629057,-0.389485393153725,0.206,0.199,1,"Ltn1","B cells","Not Significant"
0.900393495107242,-0.454261387332453,0.116,0.115,1,"Osbpl2","B cells","Not Significant"
0.900687498369855,-0.289645727891956,0.108,0.104,1,"Gfm1","B cells","Not Significant"
0.901048023395296,-0.399215990836537,0.107,0.103,1,"Sacs","B cells","Not Significant"
0.90147974724431,-0.290083872827344,0.25,0.231,1,"Rhof","B cells","Not Significant"
0.902756288685678,-0.427444239342944,0.143,0.135,1,"Oma1","B cells","Not Significant"
0.903478216289786,-0.474582200458106,0.178,0.171,1,"Zfp280c","B cells","Not Significant"
0.904017595053991,-0.419482460950843,0.182,0.175,1,"Gnpat","B cells","Not Significant"
0.904948328842369,-0.373988795443521,0.151,0.146,1,"Zfp512","B cells","Not Significant"
0.905348590521562,-0.403974400646833,0.114,0.112,1,"Abca7","B cells","Not Significant"
0.906679058279399,-0.260587530682156,0.276,0.255,1,"Gatad2a","B cells","Not Significant"
0.91079394082851,-0.263740353968427,0.281,0.26,1,"Trpc4ap","B cells","Not Significant"
0.911827577497928,-0.326062628341285,0.199,0.19,1,"Sod1","B cells","Not Significant"
0.912128048171292,-0.30305605381612,0.256,0.236,1,"Synj2bp","B cells","Not Significant"
0.913472953724452,-0.4079579896969,0.159,0.151,1,"Cep135","B cells","Not Significant"
0.913623552176232,-0.450709823067704,0.194,0.182,1,"Usp33","B cells","Not Significant"
0.913968225472185,-0.440481141417169,0.173,0.162,1,"Xrcc5","B cells","Not Significant"
0.914371267766666,-0.254577945843593,0.114,0.109,1,"Parp6","B cells","Not Significant"
0.914763685300335,-0.384399559879552,0.315,0.294,1,"Snhg8","B cells","Not Significant"
0.915902726605427,-0.376925302100697,0.15,0.143,1,"Fbxo8","B cells","Not Significant"
0.916368942996298,-0.350515485410052,0.204,0.194,1,"Gigyf1","B cells","Not Significant"
0.917858950755393,-0.515408692646792,0.147,0.143,1,"Ncoa4","B cells","Not Significant"
0.922161178899988,-0.331669147785346,0.272,0.252,1,"Rlim","B cells","Not Significant"
0.922684955121879,-0.254563443241514,0.255,0.239,1,"Ctps2","B cells","Not Significant"
0.924143602858815,-0.446469380579217,0.121,0.114,1,"Ttc28","B cells","Not Significant"
0.925603872380672,-0.294462855533348,0.175,0.166,1,"Ypel5","B cells","Not Significant"
0.926703812660343,-0.484057009115866,0.151,0.145,1,"Ttc13","B cells","Not Significant"
0.927410093878513,-0.277920460372846,0.256,0.242,1,"Csnk1g2","B cells","Not Significant"
0.927607192786814,-0.477324901909238,0.269,0.251,1,"Sel1l","B cells","Not Significant"
0.93368808928015,-0.269695641537267,0.158,0.151,1,"Timm44","B cells","Not Significant"
0.937741407484928,-0.55288087345301,0.124,0.118,1,"Crebl2","B cells","Not Significant"
0.938460706475016,-0.361834669932713,0.126,0.12,1,"Ccar2","B cells","Not Significant"
0.940049594750723,-0.304736058627305,0.106,0.102,1,"Spata6","B cells","Not Significant"
0.942291857392106,-0.406588592437154,0.131,0.128,1,"Vac14","B cells","Not Significant"
0.945358168762543,-0.332459521662317,0.266,0.25,1,"Ube2e1","B cells","Not Significant"
0.94778977054924,-0.348604570754839,0.107,0.104,1,"Edc4","B cells","Not Significant"
0.949099248172299,-0.443931043593437,0.167,0.161,1,"Trnau1ap","B cells","Not Significant"
0.949493055298721,-0.300646236631524,0.138,0.132,1,"Ago1","B cells","Not Significant"
0.949899463746213,-0.546901935812172,0.13,0.124,1,"Carmil2","B cells","Not Significant"
0.950704039304202,-0.288899526013494,0.134,0.13,1,"Rhobtb2","B cells","Not Significant"
0.952257111624048,-0.323520660580255,0.127,0.122,1,"Stx17","B cells","Not Significant"
0.952270628299855,-0.263743483260541,0.187,0.181,1,"Cebpg","B cells","Not Significant"
0.954918083177562,-0.522200605638321,0.186,0.177,1,"Sil1","B cells","Not Significant"
0.957576580879595,-0.282426425765602,0.187,0.176,1,"Mms19","B cells","Not Significant"
0.957756870640252,-0.463486936547912,0.13,0.125,1,"Brms1l","B cells","Not Significant"
0.958098968372452,-0.294939769724563,0.12,0.118,1,"Prim2","B cells","Not Significant"
0.96156525654917,-0.274979811096487,0.161,0.155,1,"2010315B03Rik","B cells","Not Significant"
0.962870096311752,-0.337197165132183,0.124,0.12,1,"Usp22","B cells","Not Significant"
0.963768233190576,-0.304341853648355,0.112,0.107,1,"Mbnl3","B cells","Not Significant"
0.965152835047654,-0.322087590759782,0.183,0.174,1,"Gcn1","B cells","Not Significant"
0.965355367563303,-0.432463499501412,0.126,0.122,1,"Mfap1a","B cells","Not Significant"
0.966253466257811,-0.264189826969808,0.152,0.147,1,"Ints6l","B cells","Not Significant"
0.968529994324959,-0.290465862090489,0.366,0.341,1,"Kdm4c","B cells","Not Significant"
0.968773974491068,-0.367615488011993,0.266,0.247,1,"Usp4","B cells","Not Significant"
0.968776942813601,-0.323224501106256,0.155,0.15,1,"Zfp260","B cells","Not Significant"
0.969057984587781,-0.541022416194038,0.175,0.166,1,"Ppp4r1","B cells","Not Significant"
