"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.20906105694532,-0.287124708417915,0.113,0.084,1,"Isoc1","B cells","Not Significant"
0.209152592867501,-0.767132743144869,0.153,0.174,1,"Rad18","B cells","Not Significant"
0.21097532473209,-1.30257318527789,0.093,0.112,1,"Egln1","B cells","Not Significant"
0.211043982521688,-0.867939353440923,0.163,0.183,1,"Camta1","B cells","Not Significant"
0.213085772997333,-0.485070396174904,0.119,0.09,1,"Rad51ap1","B cells","Not Significant"
0.213307026192845,-0.334243551329394,0.148,0.112,1,"Usp10","B cells","Not Significant"
0.214223204836334,-0.602132553785723,0.107,0.079,1,"Mrps18b","B cells","Not Significant"
0.215391036750139,-0.819353186983809,0.088,0.11,1,"Usp28","B cells","Not Significant"
0.215536095114111,-0.348004398520845,0.103,0.076,1,"Acot8","B cells","Not Significant"
0.215917163208649,-0.55489460496737,0.412,0.329,1,"Man1a2","B cells","Not Significant"
0.216080599854232,-0.384173494155929,0.21,0.163,1,"Zcchc8","B cells","Not Significant"
0.216093173041271,-0.965794844843628,0.115,0.135,1,"Zfp746","B cells","Not Significant"
0.217003012874778,-0.386145077020968,0.112,0.084,1,"Xab2","B cells","Not Significant"
0.21700851440448,-0.581438750650146,0.297,0.306,1,"Trappc8","B cells","Not Significant"
0.217808119963476,0.343103051372275,0.129,0.101,1,"Aurkb","B cells","Not Significant"
0.218584937364739,-0.447184108305652,0.409,0.407,1,"Ppp4r3a","B cells","Not Significant"
0.219300449389264,-0.73468171630093,0.098,0.121,1,"Lactb2","B cells","Not Significant"
0.219563612540092,-0.471600576254559,0.11,0.081,1,"Stoml1","B cells","Not Significant"
0.219768672737806,-1.16490394851492,0.12,0.14,1,"Ap2a2","B cells","Not Significant"
0.220043967239521,-0.311559707756584,0.213,0.166,1,"Zfp236","B cells","Not Significant"
0.220386282655634,-0.336071747725668,0.129,0.098,1,"Prdm10","B cells","Not Significant"
0.22058376671957,-0.917987451927294,0.132,0.152,1,"Pfkp","B cells","Not Significant"
0.222146313041193,-0.574279285192589,0.325,0.329,1,"Snx13","B cells","Not Significant"
0.224778610697187,0.276165145706772,0.125,0.098,1,"Kif22","B cells","Not Significant"
0.224977320939998,-0.727694524255174,0.165,0.188,1,"Tent4b","B cells","Not Significant"
0.225052244508677,0.283143002321239,0.103,0.079,1,"Zfp933","B cells","Not Significant"
0.225610623237084,-0.581391491329143,0.16,0.185,1,"Il21r","B cells","Not Significant"
0.225663136813803,-0.349049331602202,0.313,0.256,1,"Atp2a2","B cells","Not Significant"
0.225949035075185,-0.867842297874185,0.105,0.126,1,"Rab40c","B cells","Not Significant"
0.226444229587883,-0.344403793584412,0.351,0.362,1,"Kmt5b","B cells","Not Significant"
0.22816793243277,-0.272742819498001,0.718,0.663,1,"Ncor1","B cells","Not Significant"
0.228557547643615,-0.890731748802196,0.105,0.126,1,"Tspan2","B cells","Not Significant"
0.228677113896752,-0.561084067907554,0.129,0.154,1,"Afg1l","B cells","Not Significant"
0.228741501324529,-0.619318920487227,0.284,0.295,1,"Itfg1","B cells","Not Significant"
0.228771214478748,-0.465610823339842,0.464,0.449,1,"Mbnl2","B cells","Not Significant"
0.228999027863993,-0.279176507265574,0.564,0.531,1,"Nr3c1","B cells","Not Significant"
0.22955090367474,-0.356198875383488,0.168,0.132,1,"Strn4","B cells","Not Significant"
0.230594911067477,-0.60937459362337,0.155,0.118,1,"Themis2","B cells","Not Significant"
0.231825789686842,-0.341336709137543,0.235,0.188,1,"Ube2v2","B cells","Not Significant"
0.232515861748345,-0.368673228075796,0.595,0.545,1,"Abi1","B cells","Not Significant"
0.232836539911771,-0.698965324553338,0.125,0.146,1,"Acox3","B cells","Not Significant"
0.23324558647357,-0.941011453872774,0.113,0.135,1,"Zfp346","B cells","Not Significant"
0.23511074739754,-0.492131631992684,0.345,0.357,1,"Stat3","B cells","Not Significant"
0.235264498723767,-0.363233851400362,0.498,0.486,1,"Malt1","B cells","Not Significant"
0.235454095387482,-1.147452210055,0.251,0.264,1,"Xbp1","B cells","Not Significant"
0.235935258268423,-0.589664338529785,0.246,0.261,1,"Ddi2","B cells","Not Significant"
0.23610488311434,-0.522718277526531,0.584,0.542,1,"Dleu2","B cells","Not Significant"
0.237674716861582,-0.552051202820217,0.189,0.146,1,"Mrpl1","B cells","Not Significant"
0.238206581607866,0.416744542316334,0.175,0.146,1,"Cenpf","B cells","Not Significant"
0.238436493976293,0.355256402646259,0.175,0.146,1,"Nusap1","B cells","Not Significant"
0.238475288649487,-1.05029881756424,0.089,0.11,1,"Nars2","B cells","Not Significant"
0.23860180795668,-0.436481531803652,0.414,0.413,1,"Csnk1g3","B cells","Not Significant"
0.238796062553772,-0.293200586872732,0.18,0.143,1,"Mtm1","B cells","Not Significant"
0.239255213479994,-0.435313410370792,0.1,0.073,1,"Gpatch1","B cells","Not Significant"
0.239462200476773,-0.720246035459945,0.122,0.143,1,"Ccdc6","B cells","Not Significant"
0.239796837752041,-1.12491289393636,0.11,0.129,1,"Sergef","B cells","Not Significant"
0.240857668973635,-0.520461590126416,0.294,0.309,1,"Rps6kb1","B cells","Not Significant"
0.241121697304016,-0.288297881142503,0.127,0.098,1,"Dhx29","B cells","Not Significant"
0.241429251559147,-0.412149824532082,0.397,0.396,1,"Rreb1","B cells","Not Significant"
0.243075903252654,-0.319229305484764,0.352,0.284,1,"Tnpo3","B cells","Not Significant"
0.243831768200066,-0.313448629638989,0.263,0.211,1,"Dnajc10","B cells","Not Significant"
0.244777486074161,-0.706687525856424,0.153,0.174,1,"Lemd3","B cells","Not Significant"
0.24486443750899,-0.879223404251962,0.168,0.185,1,"Ppp1r12b","B cells","Not Significant"
0.245590645520622,-0.377871772968182,0.12,0.093,1,"2700099C18Rik","B cells","Not Significant"
0.245750692270776,-0.806056600141074,0.436,0.402,1,"Ighd","B cells","Not Significant"
0.246036153226469,-0.576719680137373,0.124,0.096,1,"Pgrmc2","B cells","Not Significant"
0.246885570360988,-1.18401342150875,0.093,0.112,1,"Srprb","B cells","Not Significant"
0.24722838907852,-0.789389714652292,0.216,0.23,1,"Bin3","B cells","Not Significant"
0.248376210235531,-0.513528312433357,0.299,0.303,1,"Map2k5","B cells","Not Significant"
0.248522573072674,-0.83020679051055,0.101,0.076,1,"Pex3","B cells","Not Significant"
0.248886185251736,-0.283656204938601,0.282,0.228,1,"Gm11342","B cells","Not Significant"
0.249580561426886,-0.451089765334972,0.548,0.5,1,"Rbm6","B cells","Not Significant"
0.249667128333762,-0.775264403326737,0.237,0.25,1,"Scai","B cells","Not Significant"
0.249829335158405,-1.01533055282807,0.101,0.121,1,"Slc35a5","B cells","Not Significant"
0.250094824916828,-0.396200920015673,0.314,0.256,1,"Krcc1","B cells","Not Significant"
0.251103551890225,-0.282457296945701,0.146,0.112,1,"Lamc1","B cells","Not Significant"
0.251689866994654,-0.391990155563844,0.12,0.093,1,"Uba3","B cells","Not Significant"
0.252050982002291,-0.397896710628443,0.22,0.244,1,"Bbs9","B cells","Not Significant"
0.252503793406684,-0.564557505563813,0.149,0.118,1,"Sass6","B cells","Not Significant"
0.252692407841275,-0.528906809408033,0.256,0.272,1,"Ccdc82","B cells","Not Significant"
0.254016202669598,-0.301015913034647,0.296,0.242,1,"Tfeb","B cells","Not Significant"
0.254085815950952,-0.612897198056486,0.194,0.216,1,"Serpinb6a","B cells","Not Significant"
0.254136757904447,-0.27832854340342,0.225,0.183,1,"Rnf141","B cells","Not Significant"
0.254242721582237,-0.968755602910469,0.125,0.146,1,"Plec","B cells","Not Significant"
0.255056121271288,-0.501794066252144,0.168,0.132,1,"Mrpl3","B cells","Not Significant"
0.255344631913615,-0.849249239629668,0.172,0.191,1,"Kmt2d","B cells","Not Significant"
0.255615237554471,-0.56311904227309,0.208,0.228,1,"Gse1","B cells","Not Significant"
0.255920777944006,-0.848373805123745,0.084,0.104,1,"Sh2b1","B cells","Not Significant"
0.25621145770974,-0.702472808542901,0.216,0.233,1,"Map3k7","B cells","Not Significant"
0.256322322255292,-0.3503558722543,0.203,0.163,1,"Snap23","B cells","Not Significant"
0.257028810023769,-0.408838123872468,0.203,0.225,1,"Fam168a","B cells","Not Significant"
0.257386012005348,-0.644559776802291,0.615,0.492,1,"Kcnq5","B cells","Not Significant"
0.257704496608499,-0.793117601893432,0.211,0.228,1,"Naa16","B cells","Not Significant"
0.258374463212353,-1.16507646226872,0.29,0.287,1,"Sel1l","B cells","Not Significant"
0.258821224842716,-0.386859698138633,0.246,0.27,1,"Zfp710","B cells","Not Significant"
0.258912717097573,-0.600245386301119,0.149,0.115,1,"Carnmt1","B cells","Not Significant"
0.259217434206556,-0.660419131919091,0.139,0.16,1,"Heatr5a","B cells","Not Significant"
0.259506441427356,-0.642965106168883,0.108,0.129,1,"Ddx60","B cells","Not Significant"
0.259839326068976,-0.251768589374919,0.198,0.157,1,"Cnot10","B cells","Not Significant"
0.259849336064328,-0.326434634221596,0.113,0.087,1,"Mcur1","B cells","Not Significant"
0.262397413316615,-0.895046644241034,0.18,0.194,1,"Xpo4","B cells","Not Significant"
0.262458880669557,-0.44837701012221,0.129,0.098,1,"Polr1a","B cells","Not Significant"
0.262645460924227,-0.329261675971988,0.266,0.216,1,"Scamp2","B cells","Not Significant"
0.262949332313616,-0.639083137366753,0.186,0.205,1,"E2f3","B cells","Not Significant"
0.263289790683654,-0.304443782250387,0.521,0.511,1,"Man2a1","B cells","Not Significant"
0.264947781268587,-0.265598904840239,0.235,0.191,1,"Odf2","B cells","Not Significant"
0.265455892274513,-0.363110176145904,0.113,0.087,1,"Ahsa2","B cells","Not Significant"
0.26609608349418,-0.606437050637539,0.127,0.149,1,"Invs","B cells","Not Significant"
0.26712051080211,-0.497759397903926,0.242,0.197,1,"2310001H17Rik","B cells","Not Significant"
0.267446342676884,-0.524882643536894,0.163,0.185,1,"Golga1","B cells","Not Significant"
0.26786238970968,-0.510936548583999,0.18,0.202,1,"Zyg11b","B cells","Not Significant"
0.268198587368475,-0.37087031960952,0.237,0.194,1,"Manea","B cells","Not Significant"
0.268675239113835,-0.803365013390125,0.184,0.202,1,"Ago3","B cells","Not Significant"
0.269199844876286,-0.607137534662521,0.416,0.402,1,"Fam193a","B cells","Not Significant"
0.26939476312919,0.819579912459708,0.131,0.11,1,"H2ac4","B cells","Not Significant"
0.269574166132079,-0.268494330136609,0.294,0.239,1,"Zfp950","B cells","Not Significant"
0.269890185354384,-0.489630566360093,0.103,0.124,1,"Polq","B cells","Not Significant"
0.270042037007967,-0.804886088190362,0.196,0.211,1,"Tm6sf1","B cells","Not Significant"
0.270130754547416,-0.321583069015034,0.271,0.219,1,"Wdr70","B cells","Not Significant"
0.270474218826932,-0.602586834741723,0.113,0.132,1,"Zfp507","B cells","Not Significant"
0.271261414481293,-0.466902445989913,0.266,0.287,1,"Zmym4","B cells","Not Significant"
0.271896617306625,-0.384464839180013,0.23,0.185,1,"Nvl","B cells","Not Significant"
0.272358900485258,-0.257010591597228,0.117,0.09,1,"Rpap2","B cells","Not Significant"
0.272867877872989,-0.488315596342174,0.131,0.152,1,"Gramd1a","B cells","Not Significant"
0.273312541783938,-1.08736282418308,0.136,0.154,1,"Creb3l2","B cells","Not Significant"
0.275423397506811,-0.558510684547005,0.395,0.39,1,"Rbm33","B cells","Not Significant"
0.275438232238879,-0.29826262265943,0.156,0.126,1,"Bcap29","B cells","Not Significant"
0.275778161175798,-0.373807158459282,0.51,0.48,1,"Spop","B cells","Not Significant"
0.275798625882382,-0.640644586711382,0.144,0.166,1,"Mtmr12","B cells","Not Significant"
0.277158516536156,-0.370845032452715,0.16,0.126,1,"Ccdc58","B cells","Not Significant"
0.277473326588736,-0.354832390474442,0.1,0.076,1,"9430038I01Rik","B cells","Not Significant"
0.277899644080279,-0.404954226935084,0.263,0.278,1,"Ifnar2","B cells","Not Significant"
0.278673449366374,-0.922131559858133,0.122,0.14,1,"Foxk2","B cells","Not Significant"
0.278833341078473,-0.251950018162339,0.172,0.138,1,"Prdx4","B cells","Not Significant"
0.279052039385208,-0.687325677318325,0.122,0.14,1,"Ercc6","B cells","Not Significant"
0.279223385832907,-0.266462884649629,0.149,0.118,1,"Tbc1d10b","B cells","Not Significant"
0.279586820823158,0.262900608258547,0.103,0.081,1,"Ier2","B cells","Not Significant"
0.279917108286869,-0.604235170795901,0.198,0.216,1,"Trappc10","B cells","Not Significant"
0.280382584914491,-0.496162136168243,0.39,0.39,1,"Xrn1","B cells","Not Significant"
0.280724093013885,-0.461277295699272,0.285,0.292,1,"Nt5c2","B cells","Not Significant"
0.281797228905641,-0.568399753635016,0.503,0.455,1,"Stk17b","B cells","Not Significant"
0.28237852163096,-1.03497415208395,0.119,0.135,1,"Orc5","B cells","Not Significant"
0.282482849744212,-0.369816484626707,0.579,0.545,1,"Tnfaip8","B cells","Not Significant"
0.282803780355708,-0.387086466909815,0.344,0.284,1,"Cdc5l","B cells","Not Significant"
0.284474264268674,-0.312052688871252,0.431,0.36,1,"Rsrc1","B cells","Not Significant"
0.284533067907117,-0.422064915067566,0.287,0.292,1,"Taf3","B cells","Not Significant"
0.285672302971887,-0.34413806226131,0.301,0.244,1,"Pde3b","B cells","Not Significant"
0.285899680602773,-0.424440750402657,0.242,0.258,1,"Memo1","B cells","Not Significant"
0.28592483335371,-0.99720887176075,0.12,0.138,1,"Sgpp1","B cells","Not Significant"
0.287660591619832,-0.36706520615485,0.407,0.416,1,"Usp9x","B cells","Not Significant"
0.287824233907756,-0.534117213700025,0.467,0.441,1,"Gsk3b","B cells","Not Significant"
0.289393465601868,-0.569054522017507,0.337,0.337,1,"Ywhaq","B cells","Not Significant"
0.289753083009149,-0.47763628223765,0.103,0.124,1,"Brpf3","B cells","Not Significant"
0.291146765477925,-0.735029933410138,0.213,0.225,1,"Scml4","B cells","Not Significant"
0.291962221318559,-0.758650319749978,0.117,0.135,1,"St3gal4","B cells","Not Significant"
0.293444728495492,-0.534636428738046,0.414,0.404,1,"Oxr1","B cells","Not Significant"
0.293962341453196,-0.32438318633739,0.148,0.118,1,"Hmces","B cells","Not Significant"
0.294254854918492,-0.537845373184029,0.208,0.225,1,"Cenpp","B cells","Not Significant"
0.294632978990401,-0.756589994526031,0.129,0.149,1,"Galns","B cells","Not Significant"
0.295607401297927,-0.563142370386528,0.107,0.126,1,"Csf2rb","B cells","Not Significant"
0.295760685049928,-0.328598539483308,0.402,0.407,1,"Oga","B cells","Not Significant"
0.295840117826012,-0.292809314082466,0.158,0.126,1,"Galk2","B cells","Not Significant"
0.295927992048105,-0.278382167824079,0.284,0.23,1,"Scfd1","B cells","Not Significant"
0.297269638548994,-0.809595024778847,0.098,0.115,1,"Pms1","B cells","Not Significant"
0.297412258069474,-0.791235880703251,0.136,0.154,1,"Nf2","B cells","Not Significant"
0.298508608994276,-0.272358129074699,0.29,0.242,1,"Ankrd13a","B cells","Not Significant"
0.298756773867321,-0.737334164859278,0.172,0.188,1,"Zdhhc3","B cells","Not Significant"
0.298913318245609,-0.495358520883318,0.122,0.096,1,"Prcc","B cells","Not Significant"
0.299332501479752,-0.69708322909879,0.22,0.233,1,"Ngly1","B cells","Not Significant"
0.300203809295292,-0.557297686910265,0.163,0.183,1,"Wwp1","B cells","Not Significant"
0.300333393580873,-0.417395495716123,0.105,0.081,1,"Scly","B cells","Not Significant"
0.303185247479058,-0.263207338987498,0.443,0.371,1,"Arhgap25","B cells","Not Significant"
0.303770249223725,-0.788733391810428,0.237,0.247,1,"Enox2","B cells","Not Significant"
0.303859865597465,-0.855851673824744,0.232,0.239,1,"Setd3","B cells","Not Significant"
0.305481067059545,-0.9728483628801,0.218,0.23,1,"Tuba4a","B cells","Not Significant"
0.30657475880794,-0.272785833853826,0.137,0.11,1,"Gsn","B cells","Not Significant"
0.306774943738338,-0.384312549741582,0.354,0.281,1,"Qrich1","B cells","Not Significant"
0.307441381532164,-0.480541984339289,0.423,0.407,1,"Rasa3","B cells","Not Significant"
0.307755103891579,-0.267443682875407,0.163,0.132,1,"Kmt2b","B cells","Not Significant"
0.308395116215667,-0.317403803863399,0.187,0.205,1,"Gmeb2","B cells","Not Significant"
0.308798604235336,-0.407388862802511,0.191,0.154,1,"Akap11","B cells","Not Significant"
0.309304846576489,-0.390073450743163,0.505,0.483,1,"Pds5a","B cells","Not Significant"
0.310221926473868,-0.358774453212313,0.165,0.132,1,"Tpst1","B cells","Not Significant"
0.311963598502331,-0.702196794230976,0.095,0.112,1,"Usp46","B cells","Not Significant"
0.312001961550188,-0.452112318666952,0.162,0.129,1,"Aagab","B cells","Not Significant"
0.312841837278302,-0.963984879952791,0.165,0.18,1,"Scarb2","B cells","Not Significant"
0.313641469167006,-0.37084576066688,0.216,0.177,1,"Kri1","B cells","Not Significant"
0.313841927121426,-0.512769697676294,0.507,0.472,1,"Tnrc6c","B cells","Not Significant"
0.314011809091662,-0.41274467007215,0.376,0.382,1,"Cdk17","B cells","Not Significant"
0.314289679360564,-0.260996038551325,0.682,0.638,1,"Rock1","B cells","Not Significant"
0.314331062641207,-0.57415666141138,0.139,0.157,1,"Slc49a4","B cells","Not Significant"
0.314714867796918,0.837002552357091,0.191,0.163,1,"Ube2c","B cells","Not Significant"
0.314872247368694,-0.317229213646706,0.101,0.079,1,"Tatdn1","B cells","Not Significant"
0.315442153648128,0.498962466978514,0.149,0.121,1,"Hba-a2","B cells","Not Significant"
0.315509831664269,-0.628401923150033,0.129,0.146,1,"Tshz1","B cells","Not Significant"
0.316490319351387,-0.725071242870446,0.199,0.211,1,"Avl9","B cells","Not Significant"
0.317734802375164,-0.88711647329636,0.148,0.163,1,"Gprasp1","B cells","Not Significant"
0.318203585033665,-0.477296472471154,0.411,0.393,1,"Chchd3","B cells","Not Significant"
0.318336944502952,-0.299488420880009,0.146,0.118,1,"Noc2l","B cells","Not Significant"
0.31877677371822,-0.703750022988013,0.156,0.174,1,"Trip4","B cells","Not Significant"
0.319611655177141,-0.500238192498211,0.509,0.393,1,"St6gal1","B cells","Not Significant"
0.320014089397802,-0.666343943721955,0.16,0.18,1,"Tubgcp3","B cells","Not Significant"
0.320368271184876,-0.292990726792013,0.241,0.199,1,"Orc4","B cells","Not Significant"
0.321341418863977,-0.327306983547042,0.328,0.27,1,"H13","B cells","Not Significant"
0.322092403851088,-0.326815067845192,0.321,0.253,1,"Luc7l","B cells","Not Significant"
0.322197985227589,-1.0737349660439,0.131,0.146,1,"Hivep3","B cells","Not Significant"
0.322404052921556,-0.290153177067172,0.294,0.242,1,"Psd3","B cells","Not Significant"
0.322747785566464,-0.282687632942102,0.376,0.315,1,"Fbxl5","B cells","Not Significant"
